57.4681988517093529,-4.9222378600494219,-2.3877821869883418,-1.1041484449490895,-5.3779881495709905,-4.3755201147398530,-3.4910486418325246,-4.4525571688877523,-8.5787132604584606,-1.2229930252021743,-0.2562146924030374,-0.3454395753484603,-0.8447153521916360,-0.6895779283709254,-0.3153429913499847,-0.2112673911041605,-0.2045155519967548,-0.2535597124834398,-0.1316216392818954,-0.0900333016140326,-0.0796509766896615,-0.0362699916928888,-0.1200499757529469,-0.0738652900258554,-0.0423294815541060,-0.4948749457838125,-15.0143839380769357,-0.0347525152488905,-0.0145384542802769,-0.0175818484359463,-0.0225235263280447,-0.0845971569224018,-0.0058352776802307,-0.0066593880798466,-0.1278854016809532,-0.1730351043105023,-0.0071166210353345,-0.0035196079116457,-0.0039935408659454,-0.0049917513801457,-0.0045269658867895,-0.0024760139597979,-0.1271702997764150,-0.5421603679567010,-0.8107114795326522,-0.2070963092874874,-0.0448019172574815,-0.1055237154926872
-5.9232312279547221,77.6194091534052149,-15.7045600886681189,-7.2660806280214043,-11.5488981400316710,-9.3976350264978574,-5.1788963881727481,-5.1438826168181375,-3.5786087760227310,-0.9416686987918489,-0.1997444177027214,-0.2704488342145008,-0.6645954015675754,-0.5330931440667082,-0.2485035199534426,-0.1681922550110186,-0.1616069439413497,-0.2004149758569823,-0.1046283560499878,-0.0710484748669512,-0.0632501784959599,-0.0287501075268607,-0.0937364787285641,-0.0572686499580156,-0.0340809149671489,-0.3833632119020157,-7.9584650031146680,-0.0188652114547493,-0.0078895311770478,-0.0095235347134416,-0.0177912182830396,-0.0656937424946760,-0.0045780054639780,-0.0051965916090787,-0.1005334533151487,-0.1362960609703333,-0.0055151167850515,-0.0027312954668049,-0.0030962324504582,-0.0038862220810991,-0.0034034317007849,-0.0019320358550647,-0.0753604367794637,-0.3557898205536008,-0.6251887500972146,-0.1445140941832038,-0.0344243298160881,-0.0725475792511780
-10.7432733238807252,-59.9948040980044937,212.5195170509055345,-53.6533116307214968,-21.1367463440892784,-17.1899200667111316,-9.4845627690062138,-9.3145917980824784,-6.5094584991488702,-1.6321491023938730,-0.3558306658288443,-0.4861660875977697,-1.2074606862640254,-0.9336214091233371,-0.4534922881988307,-0.3134197331904644,-0.2966168557713851,-0.3681309767955656,-0.1945240714995938,-0.1301455944896695,-0.1175055564195154,-0.0532121012882384,-0.1685312206900258,-0.1022548036282924,-0.0651090979639072,-0.6757403364696044,-13.8790167188924887,-0.0339216182419016,-0.0141803876702551,-0.0170778863635284,-0.0327381424018645,-0.1162003353795596,-0.0082770998339371,-0.0092896064062224,-0.1823079412215983,-0.2485257778550125,-0.0099332283853036,-0.0049171855931059,-0.0055625568756773,-0.0069823132490450,-0.0061764075862919,-0.0035157611647345,-0.1320996239449234,-0.6416371450222047,-1.1310475440630989,-0.2630085548779899,-0.0618365710331933,-0.1306855275859549
-1.9660771649665607,-10.9696661110253615,-21.1901451187679974,50.2561699795278400,-3.8663333703187464,-3.1444703501702889,-1.7348579856083117,-1.7047646267904724,-1.1910878729652246,-0.2994128566091089,-0.0651803222366736,-0.0890124896422780,-0.2209523559036927,-0.1711741673246500,-0.0829652207955692,-0.0572780156211506,-0.0542491943683711,-0.0673259600369465,-0.0355537560769126,-0.0238051660717312,-0.0214776695854768,-0.0097279621247057,-0.0308562305934468,-0.0187285503369606,-0.0118839912267060,-0.1238503547938554,-2.5452183624798952,-0.0062106464433750,-0.0025963167372791,-0.0031272038970602,-0.0059867953923169,-0.0212933558233586,-0.0015150038144245,-0.0017013386811712,-0.0333636710743135,-0.0454690263281931,-0.0018184984559202,-0.0009002205853162,-0.0010184842251679,-0.0012784317739520,-0.0011302834430315,-0.0006432937249850,-0.0242185446281356,-0.1174580344845319,-0.2070152988324702,-0.0481234718567859,-0.0113221378833352,-0.0239246950016203
-5.2949695647661672,-9.4633116996941329,-4.5882394883116389,-2.1218180204454846,66.6990562123821604,-20.4469593822180080,-4.6372320141178118,-4.5970169430829273,-3.2006051059233136,-0.8354406550507167,-0.1780174210497057,-0.2413978468268024,-0.5942751118231696,-0.4737627681362570,-0.2223772286274137,-0.1510526461870025,-0.1447589602902495,-0.1795450119111756,-0.0939288031824011,-0.0636198395782001,-0.0567746414214087,-0.0257899678031370,-0.0836698687087383,-0.0510589656722101,-0.0307419378141281,-0.3410608296035763,-7.0678011332821171,-0.0168395084008383,-0.0070418847288446,-0.0084970321170454,-0.0159434468978188,-0.0584785989747121,-0.0040902288104074,-0.0046340375849771,-0.0898672163732537,-0.1219499025917778,-0.0049242956365218,-0.0024385202932735,-0.0027633648472510,-0.0034684662962409,-0.0030427254810271,-0.0017280751043710,-0.0669831698691576,-0.3177441859346712,-0.5586346194449912,-0.1292608746552568,-0.0307227355589846,-0.0647774672528497
-5.7013480443288289,-10.1800419076981647,-4.9333509007870058,-2.2815552155247909,-26.9990328467569505,76.8122802585630637,-4.9882583622441379,-4.9506364074285951,-3.4452450333996820,-0.9036030032988044,-0.1920243245447407,-0.2601573044683661,-0.6397752292060674,-0.5118983691953721,-0.2392965524033275,-0.1621996245399235,-0.1556821094443684,-0.1930778551380759,-0.1008840344018369,-0.0684341852511306,-0.0609833907207297,-0.0277124009862912,-0.0901705071246898,-0.0550638667681809,-0.0329255559417015,-0.3682813994059778,-7.6398839272780128,-0.0181476554151453,-0.0075892314464126,-0.0091595889484740,-0.0171420403527453,-0.0631241867720470,-0.0044055470904506,-0.0049969312048594,-0.0967662059342434,-0.1312389793215587,-0.0053059506388303,-0.0026276301411404,-0.0029782879070821,-0.0037382027589218,-0.0032760658968851,-0.0018600865355031,-0.0723686192440023,-0.3423266035767086,-0.6016628918553006,-0.1391336036634410,-0.0331126866731390,-0.0697969049004522
-3.3355691246852901,-4.1306053591633765,-2.0171294945361726,-0.9319626203340918,-4.5112982467475993,-3.6675265836877258,40.3236839111588949,-7.3289481548139292,-2.1572206226412796,-0.9559907949583379,-0.2041716535322276,-0.2770796129560470,-0.6826972713195745,-0.5424245175812181,-0.2554979111678788,-0.1738635997868932,-0.1663981924131172,-0.2063871729989020,-0.1080735483913684,-0.0731041827290520,-0.0652986270593437,-0.0296530782130524,-0.0959089756931363,-0.0583843639352960,-0.0354392519177677,-0.3905360540390665,-6.2598625221560980,-0.0150995230566492,-0.0063132172275711,-0.0076106945792208,-0.0183161943924555,-0.0670086938355180,-0.0046956456210108,-0.0053147013701495,-0.1032257303330250,-0.1400985528104995,-0.0056219183466696,-0.0027860944843803,-0.0031567406448829,-0.0039703643600148,-0.0034161111861463,-0.0019765745954027,-0.0650979309689036,-0.3298142077863866,-0.6357979153864254,-0.1391462137119421,-0.0349404748212225,-0.0692448741825891
-6.4144601880580705,-6.1632340122640716,-2.9875914438275468,-1.3816397536127396,-6.7341777366904463,-5.4793830439141731,-11.0273902731567421,76.5216234285649648,-4.2490260743939023,-2.7437658761771559,-0.5566182461117953,-0.7421080108009321,-1.7898417140224561,-1.5272381957266539,-0.6637536466479425,-0.4321400155314880,-0.4271525287311814,-0.5289379641846080,-0.2699284239023212,-0.1884225054788247,-0.1633365982877312,-0.0747720508913203,-0.2566548736774376,-0.1582531548482049,-0.0832709773129638,-1.0861938248877356,-16.0527930095348488,-0.0364651174464886,-0.0152589328878675,-0.0184804223068455,-0.0467525179732973,-0.1851699555398987,-0.0124312426081374,-0.0143896850844739,-0.2716731046466094,-0.3645536668980509,-0.0149702377385727,-0.0074272457615392,-0.0084506595175814,-0.0106351199259349,-0.0089002381281253,-0.0051570644985590,-0.1720581719449837,-0.8437731381660649,-1.6755709111076587,-0.3543194929710438,-0.0933950235033532,-0.1797073372365364
-9.7139413197580549,-3.3402567866239901,-1.6253415618225373,-0.7512894602589135,-3.6488757276404589,-2.9676538028591839,-2.5318443514366349,-3.3228842837755357,47.7964204288928869,-1.0025181517650938,-0.2123212625368429,-0.2873163393941900,-0.7057016764876277,-0.5676614944239013,-0.2639731060386644,-0.1784367421060064,-0.1716168488858259,-0.2128475951051291,-0.1110663338735331,-0.0754942183916475,-0.0672022173066632,-0.0305516329192928,-0.0999301639753014,-0.0613718929337030,-0.0361596854509455,-0.4085175415496297,-13.3992656904446381,-0.0313510152224713,-0.0131135000617362,-0.0158453041902690,-0.0189291995485563,-0.0699164330728145,-0.0048658209535902,-0.0055273127411940,-0.1067532949501274,-0.1448007851216418,-0.0059418080810366,-0.0029367825808735,-0.0033293846804513,-0.0041570924748438,-0.0038253144549372,-0.0020750457069074,-0.1114290865216230,-0.4715574993351491,-0.6793468959844723,-0.1784733986614174,-0.0374345671989610,-0.0907709995858688
-2.5705418941324290,-1.6799287556093598,-0.8136872914437632,-0.3763356818739668,-1.8356377260383943,-1.4937376710352834,-2.1064091579355426,-3.7898668987016664,-1.8998086745133484,94.5514781994492495,-3.1125884031138265,-4.0393931819687721,-6.9038722287981207,-6.2418138508201251,-2.5260834054638228,-1.5999158352149778,-1.6079657914728303,-1.9836685297888608,-0.9893804868750911,-0.7025454274369588,-0.5876674106399074,-0.2705908831637812,-0.9268102937499491,-0.4910246851077050,-0.2555389533114454,-3.9800894741044233,-28.8315267719241604,-0.0641308537943628,-0.0268438236397756,-0.0325659080478018,-0.1780953880587645,-0.7836757617908117,-0.0510912908836074,-0.0595089538783410,-1.4316787078943107,-1.3892465794408009,-0.0570748890770443,-0.0284364142388570,-0.0324323331909314,-0.0412299503978374,-0.0306524900527736,-0.0195572864200093,-0.3857009254420238,-2.0570645560287550,-4.6346402981344017,-0.9046346987416307,-0.2626344130245925,-0.4641533130333002
