57.5457222783753082,-4.8354694612682687,-2.3436788095331966,-1.0605803204566653,-5.2415621695689731,-4.3408777739666338,-3.3610156017532571,-4.3599453438252418,-7.6115680469872764,-1.3099476727647490,-0.2604030838902327,-0.3477602238456018,-0.7661728280360046,-0.7314610558325826,-0.2995248480762858,-0.2088459701578564,-0.2077984746069914,-0.2538686241335459,-0.1254169059155246,-0.0919590542429921,-0.0805720812679836,-0.0370374447522012,-0.1260075133965691,-0.0700958744724887,-0.0123638538016014,-0.5397108358415361,-16.5269980745548892,-0.0333839078261895,-0.0144468468845581,-0.0170264499373101,-0.0229931504901486,-0.0922374974248821,-0.0059615811408856,-0.0074357169691696,-0.1348739334641559,-0.1732542131401837,-0.0075888459745645,-0.0037209181438365,-0.0043838616467065,-0.0054578334113682,-0.0047679448343736,-0.0026418575257064,-0.1312062905086627,-0.5510637447024012,-0.8213100617565590,-0.2079992844535722,-0.0436890720948809,-0.1096373190960512
-5.8756287514284420,77.7609681122100369,-14.9786474133600453,-6.7783295845779765,-11.2455045220428751,-9.3128857281688049,-5.0556838146831158,-5.1890127018165604,-3.4038477787876493,-1.0789482962887458,-0.2141357950578268,-0.2859314632770604,-0.6299015733207523,-0.6019477698803702,-0.2460456313161060,-0.1713946585058312,-0.1706408215575301,-0.2083930252236139,-0.1027939692756679,-0.0754376819064320,-0.0659963433004278,-0.0303324138243740,-0.1032767442117438,-0.0572785724751395,-0.0100490747260740,-0.4436476043145261,-9.6068068692395840,-0.0194090899102973,-0.0084005616939727,-0.0098988256985072,-0.0188403955471729,-0.0758023045935827,-0.0048939209969977,-0.0061062218902113,-0.1108572846231542,-0.1422943803980050,-0.0061759373281072,-0.0030313920736482,-0.0035696825258486,-0.0044633486149155,-0.0037577824474506,-0.0021513629222853,-0.0843832937612289,-0.3830556607057223,-0.6637885502924816,-0.1524881251573154,-0.0352966055333786,-0.0798047829285102
-11.0340979444811893,-58.1578605504808195,212.7821017727035269,-49.4443048534908414,-21.1385340145102631,-17.5067247559618053,-9.5134314971490159,-9.7465346590342836,-6.3956879674014271,-2.0152790717415079,-0.4022132664668800,-0.5373485997703996,-1.1835600190899906,-1.1253831570129207,-0.4628978833672164,-0.3234851435754808,-0.3213397420326756,-0.3928263304671654,-0.1946620715680127,-0.1423971211442521,-0.1249811872074095,-0.0574837530073120,-0.1944538459516978,-0.1075562805848890,-0.0195381206270640,-0.8302896294831277,-17.9900873236865060,-0.0364845633772757,-0.0158396538224023,-0.0186003137311918,-0.0355685166518420,-0.1423865512728004,-0.0092288926845655,-0.0114995416644320,-0.2085461772140598,-0.2678055215649084,-0.0116199305106405,-0.0057102049793279,-0.0067385855022411,-0.0084060379758457,-0.0070984532687125,-0.0040629739449240,-0.1579531594825396,-0.7204450080711072,-1.2476059365896845,-0.2869552815717260,-0.0663737518664913,-0.1502139276626217
-1.9706113772071479,-10.3863886001255015,-19.5126860696933520,48.6834473231745193,-3.7751506793992871,-3.1265404143625881,-1.6989920717611660,-1.7406579319273638,-1.1422173052588076,-0.3599368143787301,-0.0718322672802886,-0.0959658489355041,-0.2113740892751027,-0.2009957188265939,-0.0826685563444675,-0.0577688449756771,-0.0573871819259455,-0.0701529727586989,-0.0347619504955139,-0.0254296228110134,-0.0223186188854854,-0.0102651247659811,-0.0347270398232604,-0.0192088060465454,-0.0034880080166216,-0.1482896515855531,-3.2130056459851359,-0.0065158111210073,-0.0028287190055557,-0.0033218614568563,-0.0063519013980214,-0.0254291551923392,-0.0016481361639366,-0.0020536701348041,-0.0372441229784609,-0.0478269662689099,-0.0020751922380050,-0.0010197663939632,-0.0012033920929498,-0.0015012093009526,-0.0012676483809698,-0.0007255715953416,-0.0282103598792127,-0.1286641294823779,-0.2228114009250831,-0.0512469638971475,-0.0118536985733656,-0.0268264338439131
-5.2304015953516210,-9.2385869221468209,-4.4776580948959621,-2.0262671580990048,66.8603703573110835,-19.5707629449156819,-4.5043565700281487,-4.6195611350895796,-3.0307534183869076,-0.9582626659675143,-0.1906364515654183,-0.2546098420762378,-0.5608585703539912,-0.5348294594503201,-0.2191952622985283,-0.1528987370305896,-0.1520806052984752,-0.1858060136473439,-0.0918324091155582,-0.0673005714364160,-0.0589593847809485,-0.0271065317216849,-0.0920374737165329,-0.0509866332791245,-0.0090798809288098,-0.3943533155766366,-8.5415743888641149,-0.0172848304351822,-0.0074909349788826,-0.0088139874034093,-0.0168092076376338,-0.0674850154836076,-0.0043642358893362,-0.0054422030528807,-0.0987566426991268,-0.1267862963910041,-0.0055021398937365,-0.0027020137748514,-0.0031847197084502,-0.0039780715429486,-0.0033534992045616,-0.0019197154216654,-0.0750132421102539,-0.3412100493465660,-0.5911065281637768,-0.1358619307675960,-0.0314384214433638,-0.0711106359403158
-5.7149070493345411,-10.0908615207763681,-4.8897348418982984,-2.2127533430773605,-25.8097182759966586,77.4763167129191004,-4.9191524483639473,-5.0472440768035183,-3.3110569667038776,-1.0484295020018342,-0.2082855454635220,-0.2781455805026096,-0.6127302151469394,-0.5850182764782100,-0.2393924335350869,-0.1668550109485354,-0.1660546441338227,-0.2028284753623651,-0.1001312947200177,-0.0734412844482488,-0.0642871315958410,-0.0295506627319578,-0.1004982757609852,-0.0557108903168623,-0.0098355264033225,-0.4312493298248513,-9.3393341138444956,-0.0188814312436980,-0.0081766508244906,-0.0096290547945945,-0.0183422733850884,-0.0737319510091333,-0.0047635851812269,-0.0059421742542637,-0.1078582540999612,-0.1384558731114480,-0.0060090134745328,-0.0029500747048618,-0.0034752512692304,-0.0043434780741052,-0.0036588157066011,-0.0020946160154296,-0.0820277890741454,-0.3726777059490506,-0.6457278018871082,-0.1483713753355523,-0.0343392682240217,-0.0776535591264749
-3.3902640276685467,-4.2002404435006770,-2.0378341775687905,-0.9221569797527954,-4.5504474141822282,-3.7687827867385026,42.1512915899898815,-7.2524047656047106,-2.0850968645913435,-1.0852991994535801,-0.2153063795544014,-0.2874848207029986,-0.6332898902394666,-0.6052684343024649,-0.2472888270390770,-0.1722176378458957,-0.1714862648008673,-0.2094002549074453,-0.1032452019892587,-0.0757851279405511,-0.0662652992982480,-0.0304551426362309,-0.1036880711621610,-0.0574090124596332,-0.0100699015029319,-0.4458764417182060,-7.6708677228848341,-0.0155172682361527,-0.0067229462916073,-0.0079129504663106,-0.0189165118462449,-0.0761936443548185,-0.0049178306193743,-0.0061365635110820,-0.1114488559487105,-0.1430040348052841,-0.0061782816397580,-0.0030344251606256,-0.0035729157566615,-0.0044762733294582,-0.0036987913899656,-0.0021534627090478,-0.0730940626044213,-0.3503119761218665,-0.6616741392175354,-0.1441111191086335,-0.0351787405523559,-0.0751057062741347
-6.2479401379934414,-6.1191302658338875,-2.9649178347152616,-1.3417175494022313,-6.6341861225087486,-5.4940804306101789,-10.3619651681194096,76.5868016017975179,-3.9533513152723274,-2.7903313743051332,-0.5466808843323803,-0.7290893405082428,-1.6066812449924355,-1.5527552076791131,-0.6255269042369067,-0.4324690550190495,-0.4328426322843455,-0.5273235493590247,-0.2572515705645180,-0.1902385922825785,-0.1650794776459068,-0.0757433851179576,-0.2617018992839794,-0.1456672610165139,-0.0235324255022993,-1.1410319867698269,-17.6002014737733106,-0.0352929381129720,-0.0151821177357524,-0.0180135103971376,-0.0474584729710142,-0.1934196923279272,-0.0123733646726744,-0.0154870538065188,-0.2819906798279044,-0.3614217068430420,-0.0155960169969449,-0.0076416523681148,-0.0089541168403773,-0.0112861997830850,-0.0091904044400644,-0.0053916151569745,-0.1751251349009663,-0.8514129367785571,-1.6717777313283919,-0.3549907155521814,-0.0887772924206075,-0.1845811594072624
-8.7066519396978492,-3.2040072753965880,-1.5540200631235066,-0.7032269313179085,-3.4717358653949666,-2.8753091816966698,-2.3649915638780672,-3.1582596574804986,46.7235596096935382,-1.0495038804066286,-0.2094916485791106,-0.2798763191831407,-0.6165559374375801,-0.5865333653634959,-0.2412911041730068,-0.1686379562759774,-0.1675168965500916,-0.2048123808761867,-0.1015281621038574,-0.0742687455165060,-0.0652373901485634,-0.0300038496174561,-0.1016222374043371,-0.0564745576820681,-0.0102053056374991,-0.4332016669445672,-14.3206260662819620,-0.0290042984667306,-0.0125786719100587,-0.0147887616832444,-0.0185774596724041,-0.0742187975727428,-0.0048108045662339,-0.0059945102490742,-0.1086288996527838,-0.1396107738491507,-0.0061289057777066,-0.0030065381933424,-0.0035477043596379,-0.0044050716992299,-0.0038929312620340,-0.0021385513314961,-0.1115073859688311,-0.4622222413419594,-0.6640717083762937,-0.1724338995083800,-0.0353397608667853,-0.0910619852173436
-2.4734914060423252,-1.6737752837258313,-0.8111234498298452,-0.3670573643810359,-1.8145041152404764,-1.5026919112998056,-2.0159344134677908,-3.6255319417606291,-1.7407633260519584,92.3769717413995437,-2.8991984081544731,-3.8091749748597303,-6.0326327391349928,-5.9751789024537949,-2.3269206265524742,-1.5984025573880078,-1.6010645756242721,-1.9442886956694609,-0.9385267474125322,-0.6951019285409958,-0.5907527350245313,-0.2713158964983680,-0.9106778096561807,-0.4339405983127255,-0.0724713757927289,-3.9661929031955427,-29.6459652296388292,-0.0595315819361329,-0.0256385920771305,-0.0303805349835618,-0.1780649569989862,-0.7754658311025454,-0.0491654260566292,-0.0612458786196678,-1.4423219708264290,-1.3447554879801695,-0.0574147488526833,-0.0282208777413761,-0.0330457604518004,-0.0421081985353954,-0.0308127258230735,-0.0199054704104108,-0.3708701293621390,-2.0087840967728989,-4.4946015907257415,-0.8846855353558812,-0.2412533021108136,-0.4620191289667332
