56.9849088407444100,-4.9866726854462735,-2.4284080758524360,-1.1412645603500968,-5.4881747666288563,-4.4012311132456281,-3.6031651038415342,-4.5127006056232419,-9.4378773106687088,-1.1040074835706943,-0.2435618845300328,-0.3402735000464790,-0.9143695468897165,-0.6394087919413253,-0.3270123820814957,-0.2163357039344112,-0.2034256647834168,-0.2535654265470911,-0.1354489025812408,-0.0879322059285993,-0.0788660395976229,-0.0353840955009904,-0.1129251139256292,-0.0745646376583218,-0.0648072920329744,-0.4534479882664850,-13.4008208114831042,-0.0356114474797269,-0.0142409707025172,-0.0178662436891441,-0.0221736131472204,-0.0753633581592975,-0.0055415099125024,-0.0058852805341489,-0.1218188311743625,-0.1729475315420349,-0.0066635958195562,-0.0032764539947487,-0.0035422191983552,-0.0045267389377982,-0.0042252737587213,-0.0023078929322027,-0.1234874621191259,-0.5280712397230262,-0.8008280873022202,-0.2059244123932956,-0.0444129191615115,-0.1005420661064877
-5.9188256774460735,77.2075552341345599,-16.4509598990550288,-7.7460788089215455,-11.8194199196850427,-9.4810481974374667,-5.2798800699032382,-5.0626450951153146,-3.6812180791755726,-0.7783078711996009,-0.1776946869711443,-0.2518927493457568,-0.6878456862850924,-0.4584927903583476,-0.2471573384014434,-0.1680351263088796,-0.1550754748341182,-0.1931303886337103,-0.1042296100257553,-0.0665226384683943,-0.0605975279632551,-0.0270007283077120,-0.0831564270115735,-0.0543317263217409,-0.0502569857977569,-0.3277916058956152,-6.3087671574063995,-0.0179199178485249,-0.0070891613226993,-0.0089418890253667,-0.0168628986984100,-0.0543215123095500,-0.0041096576527047,-0.0042962454407821,-0.0913749224702173,-0.1305957200660816,-0.0048827399557695,-0.0023968774208209,-0.0025704514564426,-0.0033176721939898,-0.0029963506514179,-0.0017108347368016,-0.0661140533610281,-0.3255211864327847,-0.5883834426252033,-0.1367859905220308,-0.0322034833692065,-0.0647979602991602
-10.3161906273980399,-61.7483776608602071,211.4959287923418572,-57.8711510091293562,-21.0310944488468046,-16.8518565138078209,-9.3667833916004657,-8.7814644873830758,-6.4415078065695894,-1.2024587150304642,-0.2933227983107154,-0.4268144879396257,-1.1984962641485564,-0.7334889714077384,-0.4344240037942547,-0.3085895145874171,-0.2764654041017701,-0.3438867280819289,-0.1887441066981660,-0.1171945336462166,-0.1095944141697308,-0.0482912316762882,-0.1403114189065641,-0.0905889006341563,-0.0922612581498599,-0.5334393056889817,-9.8594060248797177,-0.0304151646462977,-0.0118820279703799,-0.0150821954606414,-0.0300313034026812,-0.0877765128615145,-0.0069939658023079,-0.0071084768999988,-0.1584119836108452,-0.2292254855732237,-0.0083041229040278,-0.0040525512835202,-0.0042843608540867,-0.0055817250235395,-0.0051372891522800,-0.0029571458383446,-0.1051942384560765,-0.5565016694257234,-1.0169972189332035,-0.2392654892362477,-0.0544345742553523,-0.1100872633041094
-1.9316389246188892,-11.5243217344421609,-22.8898899027834766,51.6257306707163863,-3.9310647143834370,-3.1501828042879447,-1.7512477856647466,-1.6449489358387808,-1.2057255715815147,-0.2276113865478794,-0.0551843011295398,-0.0801132238352902,-0.2244166365319055,-0.1383884289467618,-0.0812849197392541,-0.0575306112109177,-0.0516677560970618,-0.0642745035952653,-0.0352281532517902,-0.0219239723637026,-0.0204573832648558,-0.0090225811801382,-0.0263462063320458,-0.0170277355593825,-0.0172008554199961,-0.1004875352935272,-1.8642436739175836,-0.0057080974517656,-0.0022323954643424,-0.0028320691465137,-0.0056129484122028,-0.0165457291719981,-0.0013122700766906,-0.0013370738041618,-0.0296751596464335,-0.0428953662208621,-0.0015581833362560,-0.0007608095036591,-0.0008053428493969,-0.0010483455687997,-0.0009632830175771,-0.0005541010155411,-0.0198571272505858,-0.1043746449582182,-0.1905620554502609,-0.0447872479531443,-0.0102195539929132,-0.0206586286072024
-5.3086523001348622,-9.6575768602746557,-4.6980772302949347,-2.2084414195494069,66.2280709270632002,-21.3039092145483195,-4.7460042835134333,-4.5380402241025415,-3.3033296006822610,-0.6882879064971744,-0.1583354418652061,-0.2251490871254147,-0.6169112742181907,-0.4070588613560157,-0.2219090852924753,-0.1517100718855014,-0.1394809321375649,-0.1736821982943414,-0.0939339449786186,-0.0597441198304772,-0.0546029844653412,-0.0242953427586632,-0.0742900966290599,-0.0484697926222311,-0.0453722537450338,-0.2915940399517312,-5.5862363173817915,-0.0160205917270196,-0.0063282412348728,-0.0079881270742790,-0.0151651469857170,-0.0482831879579857,-0.0036752647514918,-0.0038292385697032,-0.0819011152686978,-0.1172344345653146,-0.0043662824685494,-0.0021418409346653,-0.0022930307397834,-0.0029629027526176,-0.0026820470569582,-0.0015328930579279,-0.0586609088117727,-0.2912733007264398,-0.5271856546735425,-0.1227389711146778,-0.0287760342199773,-0.0579368282359747
-5.6424521481871794,-10.2528757301665721,-4.9850007045277520,-2.3435929932018569,-28.1442273746348093,75.9088352400640360,-5.0392960602483843,-4.8247109982494347,-3.5102462607479277,-0.7363789894727261,-0.1688032106326783,-0.2396878015059235,-0.6557136097254163,-0.4347041640525480,-0.2357486293792255,-0.1607585960525083,-0.1480583447521272,-0.1843759751634617,-0.0996193156312346,-0.0634617220449931,-0.0579121481573839,-0.0257845667994309,-0.0791058153793612,-0.0516458119885200,-0.0480794577468875,-0.3111122227679878,-5.9729838380273215,-0.0170534985768040,-0.0067409552845479,-0.0085061190444861,-0.0160987132339709,-0.0515347558624129,-0.0039116362492922,-0.0040818724348048,-0.0870774636296597,-0.1245558493876118,-0.0046472685411220,-0.0022804230027136,-0.0024433281691399,-0.0031554768877741,-0.0028533506260977,-0.0016300518794644,-0.0626629579139034,-0.3099274262566553,-0.5606004701228391,-0.1304299052266653,-0.0306383453458045,-0.0616688831446258
-3.2333000910042915,-4.0325536537350386,-1.9895791451284626,-0.9323601600354439,-4.4408965694976814,-3.5558214075173122,38.1178649449466320,-7.3736290864334864,-2.1685011139627051,-0.7914319669172588,-0.1834709466116383,-0.2617145883248521,-0.7195108787198965,-0.4697943874451648,-0.2590273486641921,-0.1780645087372982,-0.1630969014755794,-0.2030466973434766,-0.1100378428103501,-0.0697435173196680,-0.0639318470753362,-0.0284071270285215,-0.0861918198990027,-0.0560511101784983,-0.0532164751054525,-0.3370644922101265,-4.7990067833597729,-0.0142490338226334,-0.0055984372552639,-0.0070858748453785,-0.0177151873660237,-0.0557891379615579,-0.0042730298678581,-0.0044368845136448,-0.0954666386865153,-0.1368164098203039,-0.0050463703103246,-0.0024758480668225,-0.0026458564272898,-0.0034308229316430,-0.0030433792415517,-0.0017771337898393,-0.0563034410949266,-0.3044309210885962,-0.6085635039799281,-0.1337509482390004,-0.0331224274913991,-0.0623931916056298
-6.5434428575287411,-6.1994114716289603,-3.0158560455645671,-1.4176680119907077,-6.8225377247005650,-5.4719938928640470,-11.6877567377327143,76.1138778780876919,-4.4833688405133572,-2.6337909081228812,-0.5515225257257758,-0.7526527885302061,-1.9677199650585662,-1.4843264011488693,-0.6967949888752799,-0.4386680301541555,-0.4268728237044138,-0.5327030541228294,-0.2790914077309661,-0.1867740710592749,-0.1625498620050375,-0.0738634792460439,-0.2495624508669304,-0.1654947700098595,-0.1311646541884427,-1.0366328735705237,-14.3930304202215940,-0.0371419584975920,-0.0149267600563423,-0.0186805757686326,-0.0464474505061884,-0.1735413017777767,-0.0121936394022398,-0.0132845993414056,-0.2635263334426471,-0.3690091489169319,-0.0143924351398236,-0.0071356539127661,-0.0078147053501217,-0.0099802337853689,-0.0085027162155968,-0.0049251382097555,-0.1699691126784786,-0.8301917149178595,-1.6834877045241787,-0.3541584434814445,-0.0953391743101662,-0.1739780209870356
-10.6189793431619659,-3.4371322848194046,-1.6822747123313135,-0.7897331126399930,-3.7837158569648248,-3.0325249645971879,-2.6675018355346771,-3.4397375980576945,48.1980982710498793,-0.9195311279438195,-0.2061814982667050,-0.2900600247739936,-0.7855771159538786,-0.5370990725288888,-0.2817052969024698,-0.1888713457712316,-0.1759800301155624,-0.2192808600335993,-0.1177425255901791,-0.0758080458339751,-0.0685427094387420,-0.0306473763318212,-0.0962232497182238,-0.0633950906796041,-0.0565938016220792,-0.3826099494648393,-12.2382163747390909,-0.0330809779406811,-0.0131917728138196,-0.0165732208651816,-0.0191851755425574,-0.0634621700359992,-0.0047302434389623,-0.0049859858253835,-0.1045076014455375,-0.1489271682656181,-0.0057053916388992,-0.0027994709297522,-0.0030151203076085,-0.0038577406337972,-0.0036618639412630,-0.0019838071469821,-0.1108020952227120,-0.4723813974349412,-0.6898953975921860,-0.1828424285417826,-0.0380271706962983,-0.0888168669741417
-2.6466124635211861,-1.6805836262981821,-0.8157371097194269,-0.3836437293507886,-1.8493078706376265,-1.4836233642236052,-2.1889114646543204,-3.9288550142964502,-2.0275514291072883,96.0463978350973093,-3.2604544671902764,-4.2586451725671637,-7.7371610244497315,-6.4250576666468069,-2.6907940448885541,-1.6004112158253838,-1.6154289000167694,-2.0126730540725060,-1.0231827118168964,-0.7076758438962952,-0.5853275037381600,-0.2700224970691842,-0.9359613165939423,-0.5341452921328393,-0.4107044397052738,-3.9878540653009726,-27.8297648457829752,-0.0679736309970581,-0.0275812915044508,-0.0343536355917088,-0.1784960081177957,-0.7796500709677580,-0.0520246726403511,-0.0578004494527883,-1.4206991618727152,-1.4279123183241325,-0.0567047411070708,-0.0283672678337084,-0.0314522885958817,-0.0402804324476170,-0.0301897512800358,-0.0192126305901878,-0.4049958647918078,-2.0843397936252837,-4.7545476094575090,-0.9190480138138870,-0.2769635334517496,-0.4637145351311858
