56.1072349918702926,-5.0388345704866708,-2.4671647860301489,-1.1779623895672824,-5.5929299279532305,-4.4176655082329885,-3.7046474919516235,-4.5482349732616569,-10.4309928337771769,-0.9296597214727684,-0.2206349223281657,-0.3287873246324658,-0.9847216971130269,-0.5716208987316479,-0.3369756334095400,-0.2232239713515848,-0.2026933301339313,-0.2530352821297215,-0.1385457375012585,-0.0850939878955482,-0.0777775610270472,-0.0341716154203099,-0.1034570192111198,-0.0731403188202784,-0.0861246233565696,-0.4042057820064978,-11.4507413532961255,-0.0360348191497800,-0.0135859196896688,-0.0178953498577731,-0.0217301501521780,-0.0632109449509197,-0.0050627152280080,-0.0049414608166287,-0.1145886092858257,-0.1723916231936080,-0.0061136231290202,-0.0029561575149776,-0.0029813963817186,-0.0039684875925440,-0.0038335058491558,-0.0021014034365364,-0.1165555768111842,-0.5075381423330235,-0.7877567422323517,-0.2040416878064379,-0.0430192773381460,-0.0938841380224122
-5.8528843046183798,76.5318955853604592,-17.3991137539815064,-8.3455674777708619,-12.1212109561297652,-9.5767976047168712,-5.3525013620512913,-4.9139103464641796,-3.7270993154485721,-0.5603202593658771,-0.1448535991811423,-0.2242827077740081,-0.6969588218314249,-0.3645502494376673,-0.2409596576346802,-0.1685338047907085,-0.1478812286731347,-0.1839288367636302,-0.1021858690680986,-0.0608578848160620,-0.0572666872305820,-0.0247630608645824,-0.0698991248610582,-0.0485935084411486,-0.0628594375870023,-0.2636191600022192,-4.4139995017093936,-0.0163207949289424,-0.0059351166234978,-0.0080158299605717,-0.0157316326008330,-0.0402331073333852,-0.0034484133582274,-0.0032406471617746,-0.0807721318725834,-0.1232212396390864,-0.0041395531449173,-0.0019824203324362,-0.0019463298847077,-0.0026588054447154,-0.0024971489740333,-0.0014481919038217,-0.0528005664332010,-0.2874083771915580,-0.5434107085316191,-0.1273131904293681,-0.0287136002977016,-0.0552592580996238
-9.6321763853303608,-63.8461226470920025,209.8767223460727394,-63.2352894098748592,-20.7665727126727901,-16.3860008113461504,-9.0620574509717553,-7.9999217890648566,-6.1520758341983877,-0.6582728291664319,-0.2067376004989110,-0.3438881762752854,-1.1374657523483866,-0.4906378021957029,-0.4000364276797974,-0.3029123711480203,-0.2531505001775779,-0.3131835578243981,-0.1778263962821106,-0.1011300802266839,-0.0995153556933210,-0.0420292434525939,-0.1059169300209004,-0.0719171227056974,-0.1078938592829140,-0.3724680007118688,-5.3779967797800152,-0.0252501299275651,-0.0087723588717801,-0.0122336456212545,-0.0266964849945591,-0.0539202727515390,-0.0052798388052022,-0.0046214284714694,-0.1309402211493554,-0.2044597139211400,-0.0064201583189468,-0.0030129730650695,-0.0028155188081451,-0.0039954427615106,-0.0038974130060621,-0.0023045956714232,-0.0683743036038325,-0.4523134777129619,-0.8785316819378587,-0.2104016747316714,-0.0439232356671295,-0.0853619502525712
-1.8577649600090784,-12.2062328391110508,-25.0764089678611874,53.2701011838221135,-3.9858236021113154,-3.1455279995921561,-1.7417879743618554,-1.5450164644888860,-1.1861199391670816,-0.1332283397043353,-0.0406253504362981,-0.0669248950106870,-0.2196101913931891,-0.0972258320328277,-0.0770725338407151,-0.0578160057611925,-0.0485930346435526,-0.0601548156472573,-0.0340681308058640,-0.0194818670175965,-0.0190684152734203,-0.0080758975352260,-0.0206448148821600,-0.0140619961353773,-0.0207039913745472,-0.0732958614985395,-1.0820567921977438,-0.0049082320101196,-0.0017155669784937,-0.0023822684884108,-0.0051298106736140,-0.0106915870705587,-0.0010277142950512,-0.0009082430431136,-0.0253017453059241,-0.0393945667623327,-0.0012475796645015,-0.0005870407700656,-0.0005522366617053,-0.0007796338832362,-0.0007567364106735,-0.0004463586098014,-0.0136272771073321,-0.0877291700540411,-0.1698175376943661,-0.0405594130934216,-0.0085506246461467,-0.0165963287060664
-5.2673796944920133,-9.8687073361933688,-4.8237354516018955,-2.3044102493027556,65.4458266285616190,-22.3876564632937658,-4.8304496505368233,-4.4177394453232406,-3.3552211079924339,-0.4903170083365272,-0.1286894840610651,-0.2005128711379872,-0.6267333543568844,-0.3223024270315770,-0.2170390845649047,-0.1530252848330536,-0.1336047445113268,-0.1660837459999887,-0.0924741270922366,-0.0548214188184233,-0.0518165783554577,-0.0223533216265035,-0.0624245920217704,-0.0433065353456978,-0.0568061976750668,-0.2340025426643839,-3.8727099219397148,-0.0146030288218038,-0.0052887701686348,-0.0071632929988557,-0.0142005407050454,-0.0355584103426135,-0.0030825461698006,-0.0028788309649310,-0.0725868443802360,-0.1109830055236170,-0.0037046998197671,-0.0017709121822643,-0.0017311326084988,-0.0023727251598261,-0.0022361233803172,-0.0012991574131538,-0.0465393498579504,-0.2575636006235651,-0.4882159225639595,-0.1146237236748521,-0.0256650547629195,-0.0494363173301422
-5.5094552359138218,-10.3133751581755213,-5.0393545390377215,-2.4076864087586465,-29.5637564612640524,74.6111666269835609,-5.0492674384710501,-4.6218583829212569,-3.5091887057910203,-0.5161597973560419,-0.1350006594182590,-0.2100441921368267,-0.6556559562030495,-0.3384854886620400,-0.2269699417570390,-0.1597374665631628,-0.1396222272547631,-0.1735849905232849,-0.0966028873800251,-0.0573286411183410,-0.0541318367353634,-0.0233646176097088,-0.0654078085304398,-0.0453978007565198,-0.0593611200256483,-0.2455264139338183,-4.0743449863002486,-0.0152943291363903,-0.0055443091212907,-0.0075045159533804,-0.0148430447812271,-0.0373467412194450,-0.0032291693478991,-0.0030200610253656,-0.0759476809013193,-0.1160625275827829,-0.0038798792379372,-0.0018554281991448,-0.0018155518906516,-0.0024865377119467,-0.0023415510021779,-0.0013598506019872,-0.0489104489972536,-0.2696599119393117,-0.5108508396375505,-0.1198804994111517,-0.0268863328723980,-0.0517782538152722
-3.0545782176652470,-3.8784110759156611,-1.9406854701984444,-0.9200988757090144,-4.3149751605569993,-3.4018197930371543,35.1452671012978612,-7.3784097094341980,-2.1144091170836732,-0.5663219969353680,-0.1510787177832560,-0.2369659464608721,-0.7451320656788055,-0.3763070865949829,-0.2584116370753803,-0.1836947448687771,-0.1595670706196175,-0.1982382041282550,-0.1106160469703534,-0.0652656062469119,-0.0619505381567886,-0.0266612612839326,-0.0735871428825442,-0.0508475516504073,-0.0678182923708786,-0.2742600304368826,-3.1122033247024761,-0.0128085641544666,-0.0045584569164471,-0.0062501390879611,-0.0169288736150196,-0.0415014548320557,-0.0036412862681142,-0.0033783317668805,-0.0862452766895851,-0.1321289414254491,-0.0043518618467802,-0.0020782339181854,-0.0020216313486583,-0.0027889958848461,-0.0025702089415072,-0.0015318779126404,-0.0434514128841913,-0.2716872208855384,-0.5743147551033814,-0.1269242909596891,-0.0300241089295641,-0.0537664934800089
-6.6572143278905633,-6.2234621080286852,-3.0429950179791367,-1.4535497511634181,-6.9068105113729459,-5.4561029367706322,-12.4809275046055586,75.3836977474116168,-4.7071840234169144,-2.4481416771049838,-0.5328426669737376,-0.7599474423808464,-2.1730346437781582,-1.4215785731004189,-0.7324805648607017,-0.4490845761740793,-0.4286244115781007,-0.5376456543664934,-0.2881747012892020,-0.1846834589749433,-0.1618060595040442,-0.0727120411553887,-0.2398266903224035,-0.1709738013399327,-0.1812360109662089,-0.9790893071170325,-12.4298690378218737,-0.0373737532284267,-0.0142471526533837,-0.0186242939711285,-0.0461793682070967,-0.1575117033679770,-0.0117000097954641,-0.0119255638045753,-0.2542677588997799,-0.3748563025449980,-0.0137070447190690,-0.0067392479996357,-0.0070031023972365,-0.0091928656262848,-0.0079774003797396,-0.0046437885120036,-0.1653465986077851,-0.8105352236296961,-1.6950601971682209,-0.3539606558285640,-0.0963041060187230,-0.1665441100154474
-11.6878153355922940,-3.5218600221036911,-1.7365684925406570,-0.8272414627419709,-3.9120792256574903,-3.0881427431056285,-2.7960050162189463,-3.5409943003777209,48.2794419564736259,-0.7872182020633858,-0.1910880412967365,-0.2877724631589579,-0.8709813521143829,-0.4913901989940639,-0.2990263386663877,-0.2012840235584992,-0.1809247421710360,-0.2256304481564329,-0.1240850556003846,-0.0755316932978939,-0.0696534031837623,-0.0304583777848336,-0.0904544256960061,-0.0637822430043666,-0.0769441813173523,-0.3497384313885571,-10.7469559669888923,-0.0345739147494902,-0.0129674445833307,-0.0171421492980475,-0.0193735557545521,-0.0543106630596047,-0.0044309477459174,-0.0042800115418164,-0.1012301949202847,-0.1529638042534303,-0.0053815767926170,-0.0025925399162303,-0.0025960752104119,-0.0034692984871777,-0.0034161402305631,-0.0018564100155730,-0.1074696085090287,-0.4682514069663667,-0.6992396650776614,-0.1870246496273526,-0.0378394982195066,-0.0854062147343239
-2.7222291781318990,-1.6743051836277589,-0.8150769079633657,-0.3898971660229009,-1.8572813873949268,-1.4677306028648189,-2.2779775752023643,-4.0814951287948418,-2.1592571745745635,97.5722474908106676,-3.3943106698602281,-4.5171827920191463,-8.7353982699214452,-6.6081038514812400,-2.8715432490738277,-1.5927492775607484,-1.6198198261811694,-2.0376990869501763,-1.0533095895727158,-0.7114429824709851,-0.5809881988657210,-0.2688106841529512,-0.9431018747480951,-0.5797971281661569,-0.5865553575785969,-3.9931609455601351,-26.6634214484590295,-0.0718224198830596,-0.0281636942477278,-0.0361119569935129,-0.1786556558194097,-0.7673342318255078,-0.0524865803380501,-0.0555929833409450,-1.4030273134496578,-1.4712431303442972,-0.0561514418857317,-0.0280966472383370,-0.0300715482693830,-0.0390407183688088,-0.0294482916859465,-0.0187592620277908,-0.4287096603317658,-2.1045665260375608,-4.8862273162290046,-0.9317299044816066,-0.2909750681422857,-0.4613876026704756
