45.7619217663851785,-11.0056744643248745,-0.0011956638582948,-22.4746103573382499,-3.6995268466866431,-0.1936678890372527,-3.4591288251072694,-0.0417238785482864,-2.2143406789543865,-1.0307337701390999,-0.0173687484285315,-0.0083073539957313,-0.0402945931597140,-0.0315679277401184,-0.0012748751230172,-0.0001477657535390,-0.0005941154849975,-0.5170541931585909,-0.0299652331342175,-0.0593953989279331,-0.1963402922358830,-0.4493934388273762,-0.0172505874233756,-0.0310112424497642,-0.0007200940073910,-0.0860596674373638,-0.0895254344955357,-0.0000589695616545,-0.0059882604872195,-0.0000664093737421,-0.0020137694032335,-0.0027812389860799,-0.0018984616135346,-0.0002504438550732,-0.0000489098884553,-0.0031019160010692,-0.0009521677265139,-0.0000512255234695,-0.0010125123016654,-0.0005163892975508,-0.0001078585619761,-0.0397289872620313,-0.0000710352229024,-0.0001098342261838,-0.0004198720565704,-0.0001554214693320,-0.0021633675074324,-0.0012120210689817,-0.0008012982954301,-0.0001094257665437,-0.0001188448489411,-0.0000242561070587,-0.0000397882662329,-0.0002795852707552,-0.0003212709784652,-0.0000234568318020,-0.0000160526691760,-0.0000127152154796,-0.0000229610969928,-0.0000205506451719,-0.0000245201261043,-0.0000454089343544,-0.0000264453633671,-0.0000095659462231,-0.0001369210650705,-0.0000121529662582,-0.0000279721552009,-0.0000335036222976,-0.0002326630421246
-52.8611595428451153,181.0588647195570786,-0.0044101816132215,-82.8971392541776453,-13.6456288811350319,-0.7143400357702646,-12.7589257101148839,-0.1538976700929702,-8.1675501688747438,-3.8018403664696097,-0.0640642722724949,-0.0306415047944551,-0.1486257802578807,-0.1164376538783449,-0.0047023507381937,-0.0005450309506309,-0.0021913827786039,-1.9071437845074402,-0.1105261477024921,-0.2190787104960266,-0.7241971401461738,-1.6575784801636417,-0.0636284378289570,-0.1143843316048318,-0.0026560519741025,-0.3174293178966724,-0.3302127285932679,-0.0002175080184486,-0.0220875759626790,-0.0002449496127119,-0.0074277471329393,-0.0102585429452367,-0.0070024367160832,-0.0009237570217799,-0.0001804031202198,-0.0114413535365892,-0.0035120511262783,-0.0001889442924663,-0.0037346308538033,-0.0019046913306979,-0.0003978340932158,-0.1465395545072360,-0.0002620119624439,-0.0004051212901168,-0.0015486894673167,-0.0005732689012827,-0.0079795366713903,-0.0044705148492850,-0.0029555723246927,-0.0004036146951133,-0.0004383567873113,-0.0000894681532913,-0.0001467582037754,-0.0010312445357098,-0.0011850014134487,-0.0000865200429034,-0.0000592099409477,-0.0000468998114540,-0.0000846915352291,-0.0000758006331362,-0.0000904419821246,-0.0001674899228377,-0.0000975431802737,-0.0000352837964063,-0.0005050305396849,-0.0000448259667349,-0.0001031747206318,-0.0001235774235443,-0.0008581728579784
-0.0015178853566515,-0.0011656450424390,63.4986646148042340,-0.0129722922295869,-0.0059947816951725,-0.0010990956869488,-0.0971487667903020,-0.0003119369879832,-0.0113983364285211,-0.0037968218339648,-0.0001298526229666,-0.0001293340776291,-0.0003159086897651,-0.0011108917059448,-11.4969163630601674,-4.3729293977881039,-9.3716677465032685,-0.0213810188369584,-2.0048046524101255,-0.1667111177584637,-0.0084820533103465,-1.9994614750813853,-0.0031501667636838,-12.3336379739417943,-8.0692205937983825,-0.0038134876025266,-0.0043795535832236,-0.9605513396169000,-0.0168078608321915,-1.3531272368536496,-8.4278771869108819,-0.0006117848061594,-0.0010313350007958,-0.4635308590994539,-0.2898642897587576,-0.0017745460802258,-0.0001065487033676,-0.0000737108045931,-0.0004259173096445,-0.0003177340699869,-0.0001397616302095,-0.0913438282580207,-0.6644773433316874,-0.0002130658085153,-0.0010669609002896,-0.1886763244980604,-0.0147031796077390,-0.0036439005467443,-0.0132262826062792,-0.0304693740871146,-0.0015171868277336,-0.0003980744049667,-0.0399256994434215,-0.0116162008602107,-0.0255459669183408,-0.0724054834781529,-0.1214174737875683,-0.0082761752967633,-0.0080244275180368,-0.0133761588371468,-0.3353572338521038,-0.0298964596371963,-0.0749217752578526,-0.0232903284065512,-0.0445530110590521,-0.0226261779734753,-0.0433127203285863,-0.0137518628613877,-0.0907446773481325
-42.8610723815681922,-32.9147364893287389,-0.0194875712450571,293.8295245494682604,-50.8479273810936476,-2.8866751081087818,-54.5219193816478196,-1.0504275604498363,-46.7284274609076036,-25.9514896869035709,-0.4372702796250120,-0.1820865296155800,-1.0085451126369078,-0.7397307955657688,-0.0207760401462316,-0.0024096242279752,-0.0096934767246447,-12.9646861872742907,-0.4882041345860418,-1.1620443303405381,-4.9225441449347267,-7.3216644952785410,-0.4337058094241557,-0.5052503727148695,-0.0117736301931064,-2.1586123340352628,-2.2438143730838864,-0.0009917851345343,-0.1171576296039163,-0.0011419236645062,-0.0334469713403426,-0.0691521648744855,-0.0463845725198003,-0.0050650686751964,-0.0008187960813419,-0.0778826759465608,-0.0238020219071869,-0.0011950100982653,-0.0252149739949506,-0.0125909907173887,-0.0025318986652194,-0.8660226841598146,-0.0013161122592621,-0.0024930474174558,-0.0093597003643708,-0.0032878409964584,-0.0540176930364010,-0.0264369415399613,-0.0174634616041679,-0.0023992636393717,-0.0026108108857599,-0.0005299482987497,-0.0008562753493164,-0.0070342187809011,-0.0076167615931286,-0.0005040399980817,-0.0003308209725618,-0.0003027990918631,-0.0005572280016469,-0.0004893913677842,-0.0005442508724044,-0.0010962002915970,-0.0005890414775694,-0.0002349236123093,-0.0034149215660293,-0.0002996889882653,-0.0006896777628216,-0.0008395848211133,-0.0058360458346116
-4.5560523891277658,-3.4987753569181761,-0.0058154861962303,-32.8355972082764183,154.0445167507783140,-75.9991373625723980,-17.1160376697766274,-0.1040645465449395,-7.7785226636034039,-2.5027142651709555,-0.0433198204998248,-1.0418937664588976,-0.3231459358085720,-2.0928364575860661,-0.0062013965877424,-0.0007184072320114,-0.0028878706319618,-1.8063565063187121,-0.1457868047939650,-0.2586139271881054,-0.6859606849934556,-2.1863902784838998,-0.0450407163851241,-0.1508751051085369,-0.0034960040857682,-0.2907108792283317,-0.3127494180256836,-0.0002807433874228,-0.0260735274041045,-0.0003111385176938,-0.0096966773519496,-0.0094678031152304,-0.0063389236812097,-0.0010634835490912,-0.0002341505164663,-0.0082633270239265,-0.0032304125040333,-0.0001885543940036,-0.0031209120400091,-0.0017206353500244,-0.0003848065255792,-0.1590390545746372,-0.0003171722074675,-0.0004162332396123,-0.0016222804420519,-0.0006367632489559,-0.0056600347155703,-0.0048466717486074,-0.0032071369131020,-0.0004290778958731,-0.0004677677981995,-0.0000966361499505,-0.0001596328274904,-0.0007069817060171,-0.0010180348764289,-0.0000929262190381,-0.0000658847027306,-0.0000394183476458,-0.0000668564686698,-0.0000637089066268,-0.0000838043364704,-0.0001342870280911,-0.0000976303706977,-0.0000260796247360,-0.0003582729913054,-0.0000328029253531,-0.0000757800210953,-0.0000858623489492,-0.0005939351786363
-0.3928941020947237,-0.3017191386051385,-0.0017564003901990,-3.0707533633796795,-125.1941475581900249,204.8436359392935060,-1.5841641674157274,-0.0731069433105084,-1.0343997382481342,-0.6692642286622063,-0.0304328396812305,-17.0862509193395056,-3.7927375331469837,-33.7190279990440658,-0.0018719795107767,-0.0002177464859070,-0.0008889536077131,-9.3692698180986582,-0.0438780043785357,-0.4555982566765168,-3.5560277936959452,-0.6580266445243550,-0.0614945755043588,-0.0454165703035956,-0.0011182261934348,-1.3953755271688753,-1.6176954633885765,-0.0001231794339825,-0.0459335417851531,-0.0001673359330365,-0.0041406772236494,-0.0435634486847754,-0.0239479086512251,-0.0022148491839503,-0.0001068464149045,-0.0133529655747642,-0.0153073569303340,-0.0006850010026365,-0.0105541639432053,-0.0063368929617411,-0.0013079840012005,-0.4716424665994406,-0.0003440888234635,-0.0013566194838076,-0.0049373622444348,-0.0016378407322525,-0.0062197141127380,-0.0143784096080545,-0.0094879367417972,-0.0012113589673190,-0.0013679423433747,-0.0002856185910638,-0.0004283771095744,-0.0006320265331311,-0.0020783022442203,-0.0002291265732808,-0.0001314640406719,-0.0000736344761845,-0.0001073769037405,-0.0001190098583000,-0.0000935903275843,-0.0002209302752777,-0.0002322594527337,-0.0000274241887370,-0.0003767760284246,-0.0000348686329364,-0.0000844536980627,-0.0000798148881632,-0.0005405030447608
-35.9276974072465407,-27.5903197731561569,-0.7948223497900819,-296.9360469047721836,-144.3521828599268417,-8.1104498451758555,1294.7488587412856305,-2.5807008610119930,-262.6938616639808401,-63.7385427775217934,-1.0742899649738513,-0.4724456368078036,-2.4832748043468129,-1.9836852946278312,-0.8476522168272027,-0.0981423228855893,-0.3942418343812095,-34.6155154402218770,-19.9321097860248599,-26.2686760279274232,-13.1799205621491069,-298.9258666437104353,-1.1035871474543457,-20.6275967146521957,-0.4761556690232624,-5.7292392671380190,-6.0590957850716611,-0.0371135145739262,-2.6484151558687175,-0.0400941534840943,-1.2960533778836683,-0.2266777976934093,-0.2109456044651588,-0.0995085752558769,-0.0310398033480105,-0.2052638052487202,-0.0689007987702853,-0.0095293164722439,-0.0803846852811141,-0.0591498357459711,-0.0190111119467784,-11.5257246258875448,-0.0364411390577058,-0.0251447153410717,-0.1077407836988650,-0.0519083636616456,-0.1638696728481295,-0.3504648196630586,-0.2327002606545891,-0.0308060990780400,-0.0331107929633761,-0.0069551645862327,-0.0122974834003124,-0.0175851619985012,-0.0517223827699557,-0.0073047330720914,-0.0059606033161092,-0.0019567334523398,-0.0028276569524647,-0.0031625209135785,-0.0064727604806953,-0.0059850380339051,-0.0068267714397729,-0.0009915708176329,-0.0106379111294889,-0.0011760265561512,-0.0027137224342770,-0.0023342610886186,-0.0158298691457499
-0.0107974639293048,-0.0082918055997808,-0.0000635878431500,-0.1425385496679275,-0.0218674105869938,-0.0093256223555322,-0.0643001680625230,16.9722233041408010,-0.1164877295968856,-9.8925781936234731,-1.2288870908675802,-0.2529415444907551,-2.7779519979164449,-0.0289894886868619,-0.0000504023557057,-0.0000151431488101,-0.0000455622830880,-0.0481797850202039,-0.0006905608682396,-0.0029198082601353,-0.0215706318237735,-0.0103419853844736,-1.0823391507457569,-0.0007199546254689,-0.0000814227407118,-0.7140254246113666,-0.0199847511325473,-0.0000955897030842,-0.0002943758733844,-0.0001881579591255,-0.0001284151893737,-0.0246781245593808,-0.0349122874072166,-0.0000973626664003,-0.0000285370366395,-0.1839839034476226,-0.0078037527118293,-0.0003181607337411,-0.0319435770216707,-0.0100426187816362,-0.0013704490328757,-0.0087160474650053,-0.0002635275816962,-0.0005998873410737,-0.0019718294883481,-0.0001076756660574,-0.1390826024602866,-0.0004466227837866,-0.0002531558112245,-0.0005113202942562,-0.0003728397522960,-0.0000250759551954,-0.0001069035753889,-0.0191382161821080,-0.0124463268893066,-0.0001567097964878,-0.0001009892476757,-0.0005402650587242,-0.0011693210823322,-0.0008731897259935,-0.0009270496744651,-0.0022289306735299,-0.0004562159656006,-0.0005834838753683,-0.0088430680392904,-0.0007511464829229,-0.0017101072351784,-0.0022488742684079,-0.0157213734173102
-48.1553183281779553,-36.9804002853959162,-0.1952591622176157,-532.8563234968441975,-137.3581443460712990,-11.0884369400712846,-550.0309104220144718,-9.7891032920550600,1910.0123886227643197,-241.8600053616745527,-4.0749920270198947,-1.4832773102623242,-9.3522193444568078,-6.4745741109792272,-0.2081742976160327,-0.0241411456554052,-0.0971048804961538,-120.7643620704561442,-4.8920176753659206,-11.2526523043460838,-45.8535472549015424,-73.3662849102040298,-4.0420773290645622,-5.0628197760539777,-0.1178932973831123,-20.1086306961508896,-20.9021326810377346,-0.0098759223626524,-1.1344955061636028,-0.0113224158491111,-0.3338683058128345,-0.6449924512805248,-0.4337787158692774,-0.0487706386270761,-0.0081605882409166,-0.7259562303628608,-0.2218342864610322,-0.0112494921701042,-0.2352091372915919,-0.1177848745795080,-0.0238148323224769,-8.2372712958271261,-0.0128690310792512,-0.0235660131451719,-0.0887202173432426,-0.0314236082355644,-0.5039383866117325,-0.2514329429807060,-0.1661111125306001,-0.0228014859658257,-0.0248037844672570,-0.0050389115696835,-0.0081615161535637,-0.0655567767841666,-0.0715659243267444,-0.0048057085521046,-0.0031757319176070,-0.0028433482162388,-0.0052187057590380,-0.0045954895837696,-0.0051651575417778,-0.0102740385726816,-0.0055853292659104,-0.0021967286645397,-0.0318635607422984,-0.0028007140710445,-0.0064453969672924,-0.0078289227505800,-0.0544126397743387
-4.7301984775751631,-3.6325091226267148,-0.0137253430436405,-62.4488276300955647,-9.3261329394367944,-1.5139536567002876,-28.1625736847940189,-175.4305646529287230,-51.0384054117427084,768.1284627305395816,-73.0279506639270153,-15.1069169218322372,-165.0992969863633846,-2.5178373266851870,-0.0136018721001070,-0.0021291151890450,-0.0076688666435510,-18.1154447669074692,-0.2902465864971171,-1.1362670968499058,-7.0709653081638564,-4.3519929393085919,-64.3759251505426420,-0.3007007234841383,-0.0109005812414405,-44.6749648982213472,-3.8212633164786842,-0.0062062379465043,-0.1145587618200821,-0.0118000558506900,-0.0258852814755775,-1.5368746481035918,-2.1131394216343846,-0.0102087202906261,-0.0021440619951523,-10.9478729664298715,-0.4884106356515505,-0.0200702061016753,-1.9143249685162005,-0.6069567470708772,-0.0836326310116358,-1.3734386401396512,-0.0165244620790255,-0.0380103913716560,-0.1259284122501171,-0.0094727147866814,-8.2699416039700182,-0.0526042786989869,-0.0322574045345753,-0.0325706291562190,-0.0246182968058320,-0.0020070697213742,-0.0071416249094125,-1.1375690986940661,-0.7428269459983763,-0.0097363629985743,-0.0062598949524368,-0.0322152907003630,-0.0696294858052675,-0.0520671481621995,-0.0552545118209821,-0.1327572593214587,-0.0275213561614097,-0.0346991868934126,-0.5257867234218233,-0.0446683113071269,-0.1017030936305021,-0.1336835829071769,-0.9345195660633736
