32.1381032549877119,-9.2240483986731672,-0.0013279125726530,-16.2040516923053382,-1.5892321275396475,-0.0657058570682781,-2.5117686977393352,0.0163308573350428,-1.5123515708451132,-0.1656190847891351,0.0033127181266002,-0.0009849408446962,0.0021615163900361,-0.0078828779965418,-0.0013173484983561,-0.0001678580936459,-0.0006257204650989,-0.2388836815425144,-0.0244261309794134,-0.0462943718634265,-0.0762488118963805,-0.3516114751196216,-0.0030355254261398,-0.0266065846891493,-0.0006672664392076,-0.0245706462988532,-0.0433688901207180,-0.0000563243344321,-0.0057211231926931,-0.0000680475719543,-0.0020705038116465,-0.0009386455703180,-0.0007798821597257,-0.0002528376912100,-0.0000465833832600,-0.0005558940191941,0.0002370932970214,0.0000049836418065,-0.0001931362458863,-0.0001613399545127,-0.0000360133626030,-0.0262329767790771,-0.0000763648476110,0.0000046552371842,-0.0000521269971194,-0.0001593080616296,0.0001027615250306,-0.0005989980512815,-0.0005989837281315,-0.0000823564424999,-0.0000572668213231,-0.0000143069920627,-0.0000311116674164,-0.0000684883608723,-0.0001591837507963,-0.0000162973270658,-0.0000150868097857,-0.0000037331055475,-0.0000107697804293,-0.0000117080275309,-0.0000209120095429,-0.0000337734426896,-0.0000192648144812,-0.0000094277431030,-0.0000781473702587,-0.0000113634975507,-0.0000276243744959,-0.0000228580775656,-0.0001675985567066
-40.4740990096169213,173.7774073914634698,-0.0043447115207601,-88.2609512873558231,-13.0828936061096108,-0.6521201687171373,-13.3980822612646158,-0.0562617779102604,-8.7429335551124652,-3.0910399897748539,-0.0360593259380985,-0.0244287841460499,-0.0996143929757768,-0.1034985247183028,-0.0048999958539422,-0.0005555197085399,-0.0022722114733507,-1.8755985142143849,-0.1204053835466970,-0.2366813391536359,-0.6824514098840272,-1.7897657234511812,-0.0544128730938319,-0.1235775736788099,-0.0029863727185129,-0.2848747646714597,-0.3264730445412389,-0.0002404227572754,-0.0232689113513333,-0.0002619739078336,-0.0079087252610215,-0.0096455947947717,-0.0069415680141025,-0.0010173278445256,-0.0002011756814787,-0.0097826421041046,-0.0017325350860353,-0.0001246242782258,-0.0031979771749926,-0.0017959290806547,-0.0003830216719897,-0.1576538278103443,-0.0002725067546926,-0.0002905948512175,-0.0013104681742461,-0.0006479599684172,-0.0055678293788819,-0.0045888568766519,-0.0032784638771723,-0.0004527716615198,-0.0004533832488249,-0.0000956859866432,-0.0001684240417559,-0.0009502981088223,-0.0012479114223625,-0.0000970387353945,-0.0000688384957036,-0.0000470522340227,-0.0000903952358614,-0.0000867955938793,-0.0001025723557708,-0.0001978147389361,-0.0001104070423107,-0.0000433126855726,-0.0005588876223728,-0.0000552671314013,-0.0001100519911935,-0.0001238640525832,-0.0009515612282107
-0.0012380319795298,-0.0013293631738512,65.2602789811674597,-0.0145046971285063,-0.0056623608338454,-0.0010197992744930,-0.0997802725137357,-0.0001420198223593,-0.0121053002689496,-0.0030101858845005,-0.0000838367042611,-0.0001000588877822,-0.0002330702830988,-0.0009229987588842,-11.6821431643601112,-4.5359862115415179,-9.4357066167356454,-0.0202379678671606,-2.0537687701451666,-0.1699076557677072,-0.0076498243812444,-2.0161291543068867,-0.0028179725858800,-12.7271287402887108,-8.3735463623635038,-0.0032852966541966,-0.0042402403238237,-0.9918428307526855,-0.0179024586046442,-1.3861759703532304,-8.8733527911959680,-0.0005572816855605,-0.0009424099891049,-0.4822397950448313,-0.3013238414969951,-0.0015729261931967,-0.0000564203082675,-0.0000447598114402,-0.0003636131581687,-0.0002776320216624,-0.0001239317959026,-0.0897817236654990,-0.6676716603354255,-0.0001296888519186,-0.0007927298880611,-0.1988105808416515,-0.0123345751743424,-0.0034688232465123,-0.0139242663427461,-0.0324899695342765,-0.0016085721523268,-0.0004219863124098,-0.0416004197104890,-0.0112200973217224,-0.0271448990916967,-0.0734201741150510,-0.1275182810692426,-0.0080952338990283,-0.0085380332247014,-0.0146382533158642,-0.3396475188192867,-0.0331106628448424,-0.0791140077870684,-0.0250399999704724,-0.0475147003672463,-0.0249860747131209,-0.0418842332400206,-0.0127442359121319,-0.0931709441732792
-25.5020426944320349,-34.0378679576064087,-0.0171290037561765,281.1954694824929106,-51.5197240068987981,-2.8428681054298286,-56.9887204798620317,-0.5197732866205994,-50.2574263277406885,-23.0725135427505315,-0.2962071187231236,-0.1607647998639776,-0.7775819675619267,-0.7104478353644428,-0.0200115699334186,-0.0021984499180706,-0.0092325474737374,-13.2279271248079073,-0.5222344537092886,-1.2374165763493046,-4.8672122492653251,-7.8069161746909330,-0.4048959959424547,-0.5300786820649149,-0.0127595229517779,-2.0699425135520664,-2.2922747954204383,-0.0010458804523199,-0.1167532805668620,-0.0011391581467233,-0.0331191112409833,-0.0688921118435569,-0.0482031261165324,-0.0052671125876941,-0.0008730178505303,-0.0726347048902011,-0.0145045985880750,-0.0009116520406672,-0.0234770632538959,-0.0126415046585920,-0.0025867146767996,-0.9409964108958628,-0.0012555507563840,-0.0020468902948218,-0.0087598455320264,-0.0035233448817427,-0.0432108332394519,-0.0281654064219851,-0.0193189871792750,-0.0026880406285885,-0.0028119453428009,-0.0005799615562085,-0.0009789731889942,-0.0069967745769719,-0.0083290525588233,-0.0005707068000986,-0.0003729834860335,-0.0003275771141270,-0.0006212949291327,-0.0005802856047283,-0.0006061941466763,-0.0013035568321808,-0.0006704890455525,-0.0002799868468401,-0.0038854626687964,-0.0003619192290245,-0.0006958511173687,-0.0008370292562828,-0.0064773087583736
-0.8990291232402632,-2.8998429652506963,-0.0032663046054600,-31.0060512065132059,146.7534659196977884,-75.9998949240713557,-15.9879739048838800,-0.0868929174204923,-7.7080846801393585,-2.5952503792796664,-0.0414888345510490,-1.0219945103890522,-0.3098152061535585,-2.1103684285894402,-0.0043264980219558,-0.0004244187664635,-0.0019521848360754,-1.8819316930198300,-0.1346496393754563,-0.2417917426482054,-0.7142600400684138,-2.0424005092396973,-0.0488005539771391,-0.1327165843198820,-0.0031146475484684,-0.3071688149874866,-0.3226172742476208,-0.0002369892526598,-0.0199257897850678,-0.0002308268934864,-0.0071117949547530,-0.0101965764705005,-0.0069163272049940,-0.0008416638719762,-0.0002013311566678,-0.0089308960191356,-0.0029138229424333,-0.0001922640130098,-0.0033483725990583,-0.0018932369822343,-0.0004278128592809,-0.1617253940374641,-0.0002091848913501,-0.0004388800761854,-0.0017931338602017,-0.0005197832222186,-0.0058814113464844,-0.0052062778015156,-0.0031986925679322,-0.0004336161654303,-0.0005118471032176,-0.0001025995612188,-0.0001636349023822,-0.0007948943486985,-0.0011302833784690,-0.0000979668950248,-0.0000609461439950,-0.0000468695568710,-0.0000769051294018,-0.0000749689317472,-0.0000784695231465,-0.0001470801206585,-0.0001016934860326,-0.0000251900696109,-0.0004042237357365,-0.0000332737369311,-0.0000556869601473,-0.0000763646534693,-0.0006009563428742
-0.0309863705858070,-0.2257494494262069,-0.0007121553115191,-2.7229635942661288,-125.1207899677160214,204.3995612463574219,-1.3955542099414768,-0.0648502242725564,-0.9797808503915436,-0.7056448892471913,-0.0300999297388566,-17.0522818233949209,-3.6783410832681014,-34.3317738596757778,-0.0010536911688328,-0.0000937558166290,-0.0004751117178195,-9.5512343793516532,-0.0368457250025518,-0.3998382450631593,-3.6481318333872399,-0.5635416084636641,-0.0657989228915837,-0.0356954525606750,-0.0008717668921230,-1.4614429172664325,-1.6287462732880997,-0.0000869342389272,-0.0314655097794716,-0.0001002249493895,-0.0023954424758460,-0.0463030340309965,-0.0255569464335930,-0.0015198178601742,-0.0000764114714743,-0.0142733427231497,-0.0143793826058068,-0.0007112412080905,-0.0112552244758126,-0.0068867836061016,-0.0014392231287357,-0.4619109732887236,-0.0001816890437484,-0.0014665900057516,-0.0055542938512596,-0.0011987459553163,-0.0066766694397624,-0.0151886490445734,-0.0090125205658501,-0.0011694348680662,-0.0014739988332088,-0.0002950707220855,-0.0004185286821351,-0.0007011139429356,-0.0022472324872151,-0.0002345473819150,-0.0001127159277958,-0.0000860192914542,-0.0001198452681344,-0.0001350471149041,-0.0000815521644285,-0.0002296874286480,-0.0002355118791518,-0.0000236061203842,-0.0004046659798758,-0.0000319866797960,-0.0000532567010928,-0.0000648914894121,-0.0005047931056547
-18.2182540077050064,-27.2946947042983226,-0.6877438728740484,-308.3761614847039141,-142.9017989916253555,-7.8324835016002536,1289.4829380220091934,-1.3402748363250929,-271.2848315488117237,-56.5036655102316487,-0.7437978256597292,-0.4172992140642761,-1.9352766103611385,-1.8956679556926350,-0.7932978804119154,-0.0880666685962352,-0.3657660193226735,-34.7879762457787223,-20.2749635460296744,-26.7636803413110869,-12.8857321531921638,-302.4975190852261449,-1.0288378353094230,-20.6588410569820198,-0.4940628374983234,-5.4602732602695125,-6.0923837136560017,-0.0376583548634921,-2.5414727151690659,-0.0387430875036884,-1.2464712253156354,-0.2249652794643908,-0.2150194755697876,-0.0995921108444770,-0.0318382814503620,-0.1914904822155440,-0.0443760965139954,-0.0074896855327838,-0.0752457573803520,-0.0587537826819295,-0.0190379573736813,-11.8560974569715079,-0.0337666684905274,-0.0201305309497309,-0.0957292751559761,-0.0530847918263900,-0.1348651974804937,-0.3522671740053292,-0.2440560568872142,-0.0325489543127754,-0.0335901786979966,-0.0071872988925137,-0.0132980217067738,-0.0174173369420774,-0.0540174706021785,-0.0078008467653605,-0.0063713462410639,-0.0019553197184160,-0.0030229001019149,-0.0034735988689469,-0.0067897771379925,-0.0066713424955462,-0.0072578976082185,-0.0011040275713470,-0.0118264274017677,-0.0013405985528582,-0.0025275004765857,-0.0022428561309556,-0.0169921706002735
0.0069321642723075,-0.0006842928834146,0.0000328169514419,-0.0484823356956586,-0.0139461822817662,-0.0066008536726820,-0.0228621224604644,15.1434337833002974,-0.0536353896962578,-8.6727593704301018,-1.2546801114942532,-0.2356364979399326,-2.7083042697136617,-0.0252527273973374,0.0000149934710949,0.0000080638090370,0.0000166903928798,-0.0314637963798280,-0.0001813152477407,-0.0009394783949713,-0.0148283307287466,-0.0030969026776912,-0.9844411311821301,-0.0001309916808717,0.0000004221821472,-0.6026127077860313,-0.0114849041655773,-0.0000027108701569,-0.0000069721909721,0.0000084613639929,0.0000323922843763,-0.0207424424946370,-0.0285969445945976,0.0000059461801193,-0.0000001503096401,-0.1674256057634020,-0.0082274520414040,-0.0003352127598706,-0.0295439064406624,-0.0089307118449370,-0.0012307778436367,-0.0040753618509857,0.0000219589432168,-0.0006300429372526,-0.0019758163862192,0.0000026591768776,-0.1400722087663716,-0.0002816939080095,-0.0000862306407780,-0.0001609492601676,-0.0002692109056706,-0.0000134027546662,-0.0000368617650139,-0.0171750541743474,-0.0092562987595232,-0.0000719052043615,-0.0000340235201101,-0.0005118348227166,-0.0009304231380318,-0.0006492649466731,-0.0003930899152279,-0.0012185207494043,-0.0001840155280569,-0.0001739247946551,-0.0061914939724984,-0.0002818117097650,-0.0001276082324272,-0.0009070260984019,-0.0077356785234131
-22.8987263794500358,-36.9643155481371366,-0.1628815604121275,-565.8085751260382494,-142.8940151804326888,-11.3922471642122929,-564.9634450066519094,-5.5033291171659995,1921.9533954432847622,-223.4351703468196035,-2.9957662422325946,-1.3650521386905081,-7.6707994457066642,-6.4179191199068013,-0.1925717828286108,-0.0209270396586487,-0.0886391925274376,-124.6811493680848173,-5.1224836291571982,-11.7799137646663397,-46.1483954579957540,-76.7078265851208698,-3.9181498451510239,-5.1818011153909795,-0.1243527660181840,-19.8099765044003746,-21.5621589818564452,-0.0100990518751947,-1.0911743510773066,-0.0108602424587642,-0.3180015644169641,-0.6574877979654397,-0.4585300005340367,-0.0488230148930860,-0.0084451332694537,-0.7027298715213784,-0.1483947684748990,-0.0091542710455174,-0.2270078903854413,-0.1212704661572884,-0.0248886510572205,-8.8982176391136676,-0.0116955218639569,-0.0204434365882765,-0.0861803274184339,-0.0324467530391984,-0.4285185646067339,-0.2697220048131643,-0.1815808529332920,-0.0252452782351264,-0.0269420939763207,-0.0055157442855941,-0.0092113004142600,-0.0673316677850930,-0.0790814394564592,-0.0054055775767594,-0.0034886579631663,-0.0031599617234533,-0.0059019607983098,-0.0054885173967960,-0.0056477690404888,-0.0121418406881466,-0.0063006739097926,-0.0025520623978801,-0.0365110847262969,-0.0033149382677968,-0.0062412617320972,-0.0077187001072505,-0.0599343285815553
0.3801743418628758,-2.3029641127514608,-0.0032438847200813,-50.8701076973010871,-9.1048731670044649,-1.5317076412634880,-22.7546801465984530,-158.7568218313511750,-45.1961410775598154,731.1720546386311526,-72.6395612913888868,-15.6602615432358814,-167.8173112274380117,-2.6333535423339893,-0.0058196275779678,-0.0004536979020697,-0.0027460262707494,-17.7328555252105815,-0.2230817698734747,-0.9087984724164369,-7.0228987649431076,-3.4324804210019888,-68.5344179332496850,-0.2133979143443951,-0.0069330004026413,-47.3406611221277700,-3.6706238153020045,-0.0036039703890716,-0.0666506522316891,-0.0060541620683055,-0.0117086120353073,-1.6400809124374809,-2.2425380259954562,-0.0055681484981214,-0.0012380157039937,-11.6330367383878315,-0.4828575425944892,-0.0207277026592945,-2.0413355965635054,-0.6548414319216195,-0.0903343946244713,-1.2549469219333615,-0.0078309076452951,-0.0399778692358353,-0.1365248015459488,-0.0054934736340863,-8.6574154608776048,-0.0533219322394887,-0.0278107235555577,-0.0278423155193140,-0.0258449441824600,-0.0019551523618372,-0.0062554571681757,-1.2401732883295020,-0.7787433393738683,-0.0089701996472498,-0.0051484745908276,-0.0382541533048970,-0.0762016969922829,-0.0581782772215980,-0.0480330596091832,-0.1313199034847267,-0.0247138057161288,-0.0288977998790086,-0.5502551185459703,-0.0396473129075298,-0.0607036134044719,-0.1054861145326716,-0.8455117033749087
