44.1504828109047835,-10.8014219515093739,-0.0012498418811743,-21.7254139040229219,-3.4455923813733471,-0.1777557713971993,-3.3625446620518811,-0.0328840414711929,-2.1296194290924850,-0.9158586447299671,-0.0145001534166241,-0.0073884981044174,-0.0345655826860649,-0.0288475114794372,-0.0013103801224800,-0.0001484232446941,-0.0006160247468913,-0.4831820583353036,-0.0297763382378737,-0.0586011287982699,-0.1818011006100215,-0.4440770134589693,-0.0156596012924559,-0.0309059246359699,-0.0007360826870742,-0.0786915645619984,-0.0844260181822838,-0.0000606748867961,-0.0060549446024912,-0.0000689183477759,-0.0020747235265975,-0.0025837794818700,-0.0017887485992956,-0.0002586255555123,-0.0000500808508062,-0.0028168880060197,-0.0007763499484899,-0.0000441898282509,-0.0009197180919954,-0.0004811084125950,-0.0001002319100151,-0.0387783337422758,-0.0000741587213664,-0.0000966440783752,-0.0003826365700554,-0.0001599085175084,-0.0018852597960881,-0.0011579624623010,-0.0007961848499161,-0.0001088964187068,-0.0001141103535240,-0.0000234144341965,-0.0000400526313938,-0.0002600975490693,-0.0003114508657859,-0.0000234181496310,-0.0000165261357194,-0.0000122937966168,-0.0000224346506504,-0.0000206139667844,-0.0000250969417050,-0.0000460011396944,-0.0000266275681885,-0.0000102205824543,-0.0001353279760118,-0.0000128790100993,-0.0000283410977152,-0.0000313286079080,-0.0002295761121534
-51.4119076397767714,180.3683540749937322,-0.0045206342797116,-83.4897032821073992,-13.6542906390466143,-0.7111050004538951,-12.8926032206960279,-0.1423122077523947,-8.2297102553633668,-3.7303009173407449,-0.0613138681736251,-0.0302439699101798,-0.1440314619430526,-0.1165757105654133,-0.0048161830608298,-0.0005378454939800,-0.0022572379044007,-1.9099351682856338,-0.1131982910575267,-0.2236509517397457,-0.7238586692934741,-1.6939786582831593,-0.0637542791869874,-0.1167136073685197,-0.0027671935082144,-0.3167536566465759,-0.3327997362824900,-0.0002268283415354,-0.0225079445703262,-0.0002544267702737,-0.0076502549831918,-0.0103498646639714,-0.0071174316374009,-0.0009598117606533,-0.0001874713515622,-0.0114640426850025,-0.0033063293553172,-0.0001849555114747,-0.0037383276798607,-0.0019332177716867,-0.0004020841959552,-0.1502476429888452,-0.0002711715815726,-0.0004021508532533,-0.0015665600779109,-0.0005942634357635,-0.0078483220353917,-0.0045684004483718,-0.0030577548024867,-0.0004183901737282,-0.0004510746048395,-0.0000915030437562,-0.0001536565427916,-0.0010524420198238,-0.0012305184531506,-0.0000906342134597,-0.0000622452907485,-0.0000495710152495,-0.0000889991866369,-0.0000811663095292,-0.0000952934132192,-0.0001778033453271,-0.0001027219359079,-0.0000385195367071,-0.0005314659879970,-0.0000488525717910,-0.0001049486514809,-0.0001201651181264,-0.0008845605568445
-0.0015359090925301,-0.0012200326592650,64.4544481730972194,-0.0135004159737239,-0.0061192604386980,-0.0011235531176332,-0.0992143241765155,-0.0002994057940762,-0.0116772454079941,-0.0037980885008036,-0.0001287146806006,-0.0001298266126414,-0.0003161935186944,-0.0011218502863239,-11.6371491248189187,-4.2639077148324471,-9.5174308797000844,-0.0216500004515028,-2.0425613568150585,-0.1697457921500268,-0.0085691192515372,-2.0314865032286789,-0.0031957594736671,-12.5386821443455290,-8.2463495748348556,-0.0038476329887450,-0.0044775321208214,-0.9842983616722502,-0.0172558427671289,-1.3845365906459528,-8.6215027388852796,-0.0006235730424632,-0.0010472443924324,-0.4753549295654577,-0.2967429033013424,-0.0017965421933742,-0.0001033981741468,-0.0000727498892073,-0.0004301973954977,-0.0003227809413327,-0.0001413871619695,-0.0930726824933896,-0.6794174202509347,-0.0002103258321072,-0.0010740097276275,-0.1932127962997125,-0.0149570436441551,-0.0037308431383444,-0.0137303575384330,-0.0316670891525099,-0.0016012231660694,-0.0004134685034919,-0.0411995416985253,-0.0120021629064412,-0.0269795662471202,-0.0745658485747055,-0.1246482241318104,-0.0087507850715614,-0.0085167560720001,-0.0143051967790769,-0.3429529227775825,-0.0315740407096358,-0.0780928910504756,-0.0245177955293801,-0.0468679976899808,-0.0240127880008948,-0.0431126397134727,-0.0132420359417491,-0.0925525251568189
-40.7243352968346954,-33.0322971483448669,-0.0196502639906259,292.5054956264058887,-51.1148848269043299,-2.8951648518199313,-54.9126341881865940,-0.9871749836315930,-46.9442099033312061,-25.6144726052076273,-0.4236901077622086,-0.1812017152380462,-0.9870814629616743,-0.7446394542173987,-0.0210099038105193,-0.0023401222929878,-0.0098515918316082,-12.9904957855331986,-0.4974226478695712,-1.1794191773122698,-4.9292407160716731,-7.4493124694922814,-0.4371034683258463,-0.5121255953215875,-0.0121728309572243,-2.1621795718597632,-2.2614283951633216,-0.0010251241997511,-0.1180707821299707,-0.0011723353681972,-0.0340369803686225,-0.0699627160466799,-0.0472240320820544,-0.0052061507059174,-0.0008435654264967,-0.0784862975886210,-0.0227066916039433,-0.0011808420682018,-0.0253763996625885,-0.0128219535646295,-0.0025664839525159,-0.8857996682167405,-0.0013432833740569,-0.0024980974415207,-0.0095370146460499,-0.0033725249689124,-0.0536361018369196,-0.0270431602642799,-0.0179934019755111,-0.0024780738426902,-0.0026904738473828,-0.0005416133036210,-0.0008928105436142,-0.0072129558194411,-0.0079168024421262,-0.0005267105860968,-0.0003450587955643,-0.0003218163950863,-0.0005865208269080,-0.0005246526546182,-0.0005697050697294,-0.0011605153245811,-0.0006187675655405,-0.0002544071386199,-0.0035913916352709,-0.0003243279243729,-0.0006934903238372,-0.0008123163727240,-0.0059905242294347
-4.0786145545150223,-3.4427755651642697,-0.0056138420917668,-32.7162129034261895,153.3611468591312246,-75.9560516897676337,-17.0320184483254913,-0.1035600860780554,-7.7709037215005798,-2.5370833345859647,-0.0439445578542523,-1.0425882218067681,-0.3235410924965184,-2.1067120600342437,-0.0060583153566377,-0.0006686489442129,-0.0028305523140208,-1.8279907663748243,-0.1461310836999992,-0.2593933747737824,-0.6965652857915425,-2.1923191235640882,-0.0465823115176854,-0.1499242887383818,-0.0035351233986110,-0.2969036958978100,-0.3178479389442838,-0.0002829830306166,-0.0255777334300665,-0.0003093285606109,-0.0095509881851331,-0.0097429707167896,-0.0065379988643746,-0.0010621448952204,-0.0002354280347625,-0.0085441350031211,-0.0032363156976110,-0.0001941576910861,-0.0032198510037363,-0.0017851500874654,-0.0003969993062032,-0.1620445018249418,-0.0003117941616903,-0.0004324518725899,-0.0016973533473201,-0.0006350547591842,-0.0058409333993563,-0.0049877357029861,-0.0032753695582304,-0.0004388298969659,-0.0004853300197427,-0.0000988337214801,-0.0001647828749553,-0.0007417294587310,-0.0010658627515175,-0.0000965925249328,-0.0000673246318453,-0.0000425161320825,-0.0000710462970918,-0.0000684341148400,-0.0000862788559758,-0.0001412157810024,-0.0001016329272163,-0.0000276844759515,-0.0003790200323602,-0.0000349574578981,-0.0000738806868276,-0.0000824216897600,-0.0006065187041950
-0.3437872100343899,-0.2937955999195851,-0.0016586269969129,-3.0400224159320390,-125.1129681042299922,205.1137522561114963,-1.5670517364167387,-0.0729930998095493,-1.0298215887187843,-0.6810371886178699,-0.0308832065777829,-17.1303589955660236,-3.7866706478639354,-33.9651981947386261,-0.0017973518442789,-0.0001983294579239,-0.0008554036711984,-9.4425242187165228,-0.0436190929039261,-0.4525095398696558,-3.5995982324944586,-0.6549347450458410,-0.0631871928317791,-0.0446823756938772,-0.0011174604684117,-1.4205933169823763,-1.6366412971112476,-0.0001222814922733,-0.0444320007919039,-0.0001634997731299,-0.0040019281447679,-0.0446592000529667,-0.0245768281273459,-0.0021817394514331,-0.0001057480698134,-0.0137318690100731,-0.0153831752237547,-0.0007051464641692,-0.0108492382018719,-0.0065505016575755,-0.0013457278763503,-0.4784400997829970,-0.0003320055704794,-0.0014127704531278,-0.0051796017556287,-0.0016147145427830,-0.0064392387972099,-0.0147722961997909,-0.0096332472712108,-0.0012303528147706,-0.0014168247330814,-0.0002911674641207,-0.0004392687818128,-0.0006595480592973,-0.0021638845670732,-0.0002368827986617,-0.0001330306551285,-0.0000786308462370,-0.0001131318586359,-0.0001262397612772,-0.0000952838457268,-0.0002291442389828,-0.0002398002861411,-0.0000286749161474,-0.0003947619995598,-0.0000366372598176,-0.0000808348737011,-0.0000755472212476,-0.0005445779056794
-33.8405910129125758,-27.6757712814677568,-0.7935473735420662,-298.8263431392820735,-144.7199200090364286,-8.1165446113844695,1294.4556370015204720,-2.4331058246382624,-261.8228907414929836,-62.9206247938578329,-1.0430916755247743,-0.4704003920945761,-2.4337311321117086,-1.9975351357998967,-0.8475582305290932,-0.0943575549339101,-0.3962768177271007,-34.6601597536337422,-20.0242110566364531,-26.3907895517395197,-13.1951388341124609,-299.7981555019415509,-1.1125835139401969,-20.6267117084262708,-0.4858475690085162,-5.7400843572305744,-6.1023577653727079,-0.0378721525016540,-2.6443190697334931,-0.0406744353113311,-1.3038418925062347,-0.2294897133508711,-0.2140113722546494,-0.1010772045806843,-0.0315707806647989,-0.2069608272966586,-0.0661645175766475,-0.0094540827673038,-0.0809960295002082,-0.0601074261056925,-0.0191816322282424,-11.6328568364094238,-0.0367912946788191,-0.0250351609021352,-0.1084789603766583,-0.0526052242676055,-0.1633014306152941,-0.3535535649099460,-0.2366370432169713,-0.0313258215230907,-0.0336283124964076,-0.0070096106140799,-0.0126461956881503,-0.0180381284630540,-0.0531030884911741,-0.0075269049617978,-0.0061409628883130,-0.0020329093048187,-0.0029418345939129,-0.0033156850048189,-0.0066995228862640,-0.0062257842674787,-0.0070394309244749,-0.0010625696662985,-0.0111589878323922,-0.0012637069894538,-0.0027015054893657,-0.0022530876298478,-0.0162129616726552
-0.0078023425397901,-0.0072845351726515,-0.0000483520275108,-0.1305337974111492,-0.0211501429684516,-0.0090750931711946,-0.0589534904420347,16.8421026497407738,-0.1081313732204841,-9.7751560433519007,-1.2448204317273679,-0.2525025206752222,-2.7876833911636925,-0.0287290218237639,-0.0000406552372816,-0.0000111033769112,-0.0000362146393872,-0.0463168572040359,-0.0006291478929829,-0.0026724022079211,-0.0209535836593053,-0.0094702742365152,-1.0843706295184328,-0.0006439163878561,-0.0000711254987943,-0.7094361289732871,-0.0191771813936325,-0.0000837140864922,-0.0002542631663364,-0.0001617804345374,-0.0001059624159776,-0.0245459485538723,-0.0344897278429068,-0.0000842318939214,-0.0000248539629372,-0.1843486371286733,-0.0079804380738871,-0.0003263646670384,-0.0320985149265944,-0.0100604023046680,-0.0013620261602817,-0.0082609521494953,-0.0002240831726217,-0.0006167190422190,-0.0020155348228748,-0.0000937308447726,-0.1414405054457265,-0.0004371760963462,-0.0002381659829292,-0.0004857255218544,-0.0003697911576830,-0.0000242038491184,-0.0001021611350302,-0.0193081229425510,-0.0123313244156035,-0.0001510641069899,-0.0000938411301157,-0.0005667686504941,-0.0011801326821278,-0.0008901896454160,-0.0008741962776486,-0.0021686154905924,-0.0004396814524113,-0.0005553310389442,-0.0087495938483511,-0.0007224556303920,-0.0014620284181730,-0.0019680303479994,-0.0147059029026045
-44.9522882913520974,-36.9478997295251474,-0.1939465263625267,-534.4097077887879550,-138.0828871520160419,-11.1551564248947912,-547.7967806381169567,-9.2365657336055378,1902.7230485570255496,-238.2881055100323806,-3.9557177057265913,-1.4749428983931705,-9.1571301866597459,-6.5030930793826913,-0.2076103800490715,-0.0230975406747773,-0.0973047772233454,-120.4142215226023751,-4.9270681343078335,-11.3087585281134277,-45.7262182506435835,-73.8038612574299862,-4.0661872136894637,-5.0704058556293532,-0.1203980901708410,-20.0811233341636530,-20.9573536113729695,-0.0100796906197621,-1.1294305923265837,-0.0114681159136018,-0.3351516246489316,-0.6502393807750342,-0.4397057519111346,-0.0495056743693245,-0.0083025300038046,-0.7301948297482810,-0.2121504806539202,-0.0111192029945038,-0.2362261191109601,-0.1195415483085937,-0.0240480393378292,-8.3587329562475254,-0.0129513290701903,-0.0235962018684294,-0.0901714162093687,-0.0318431560788041,-0.5005325136125798,-0.2556011371443409,-0.1696531410458006,-0.0233442265723405,-0.0254076039143128,-0.0051132827549321,-0.0084335528748111,-0.0670569304771985,-0.0739857263817129,-0.0049811506038010,-0.0032764710728589,-0.0030113802905819,-0.0054668197368064,-0.0048978596255026,-0.0053553590987453,-0.0107945697169442,-0.0058183855474432,-0.0023550406922030,-0.0333236753020137,-0.0030028120258345,-0.0064034691304790,-0.0075137393561702,-0.0554309089264304
-4.0017753332608610,-3.4764590064913592,-0.0125263975429344,-61.0162158244446218,-9.3802562056401602,-1.5322384180900099,-27.4963172179035134,-174.0331516636210267,-50.0272937698841105,767.1794561023787082,-73.5260044401020139,-15.2560498288665531,-166.1675726412327663,-2.5521975143131370,-0.0127244849379842,-0.0018628697636770,-0.0071418215924002,-18.0614560549243386,-0.2842848550006977,-1.1119813358731920,-7.0918101171649024,-4.2698801799790109,-65.6711829087118133,-0.2911887689955502,-0.0106353476058752,-45.5551372129123919,-3.8323447025499116,-0.0060051450652368,-0.1086470366998726,-0.0112744290753236,-0.0244416792207713,-1.5713848573728268,-2.1513133078692741,-0.0098335777077127,-0.0020704954602899,-11.1658788709521097,-0.4938262941853731,-0.0204828709549348,-1.9548563020910961,-0.6218430886724258,-0.0849264168659023,-1.3778105107327261,-0.0156639319079945,-0.0389969876017051,-0.1297994249223456,-0.0091426212532895,-8.4325008635618914,-0.0537760900019341,-0.0324418126789044,-0.0333862726860992,-0.0254371508542293,-0.0020460590853621,-0.0073424995408982,-1.1740046877711672,-0.7651600617065182,-0.0100121462531075,-0.0062624521145743,-0.0347164443884048,-0.0728752996203896,-0.0555154985898106,-0.0556840611746337,-0.1370392791353978,-0.0284473447794890,-0.0357398165098343,-0.5438943931429241,-0.0462198211290691,-0.0957230839003589,-0.1247386462477827,-0.9286055474901241
-0.0906522753625632,-0.0832171423505410,-0.0005605808016055,-1.4841770849560922,-0.2390965236026522,-0.1024119715124096,-0.6700188912119602,-33.2621040846857667,-1.2266192284967912,-109.8165963238937195,208.4175579263479676,-2.8312577452143053,-31.1983307078628265,-0.3227791277410969,-0.0004686083942892,-0.0001287021255641,-0.0004181509862052,-0.5233569296603051,-0.0071651182097773,-0.0303971847373540,-0.2365765906154604,-0.1077727642894290,-12.1766105887613740,-0.0073445970607706,-0.0008143502869491,-7.9816889626070848,-0.2170730320211398,-0.0009577823799443,-0.0029093508707074,-0.0018537973548399,-0.0012198248900527,-0.2762467226521408,-0.3883485994113767,-0.0009655474330239,-0.0002845037572179,-2.0699436077863740,-0.0890414460795172,-0.0036457751825338,-0.3602861580845493,-0.1130827970061580,-0.0153060890580776,-0.0937335071691586,-0.0025699396233160,-0.0068933670094848,-0.0225800473018856,-0.0010735805077194,-1.5828226801502492,-0.0049458100329229,-0.0027094421287124,-0.0055297174638562,-0.0041750503069866,-0.0002743645341646,-0.0011623877316251,-0.2170406077664177,-0.1391251310690881,-0.0017146298116827,-0.0010673930734257,-0.0063771178649869,-0.0133068601165202,-0.0100571200952293,-0.0099256820978045,-0.0245811073478979,-0.0049965762298554,-0.0063237564674551,-0.0988407587955601,-0.0082154701508227,-0.0167162180102635,-0.0223330143125091,-0.1667373197837373
