45.6111105661563343,-10.9848044689446631,-0.0012139042665640,-22.3935691684206404,-3.6803455935038083,-0.1924384222682114,-3.4548733947584989,-0.0409475836342267,-2.2048042902634406,-1.0202952329839123,-0.0171580144945646,-0.0082483399207125,-0.0398634641137479,-0.0314486746977034,-0.0012880420442016,-0.0001470981627190,-0.0006022020801346,-0.5141246985151086,-0.0300905544240434,-0.0595519868578675,-0.1952856351363543,-0.4508411868158974,-0.0172043964314980,-0.0311231866057177,-0.0007287180557705,-0.0856123880749335,-0.0892836990336751,-0.0000597899951731,-0.0060245370105962,-0.0000674121523961,-0.0020370018333795,-0.0027762943307724,-0.0018983459146589,-0.0002537652827681,-0.0000494810998185,-0.0030938198291906,-0.0009369268110990,-0.0000509019604861,-0.0010095394726398,-0.0005166247143093,-0.0001076132665249,-0.0398537477025187,-0.0000721655917440,-0.0001095569110245,-0.0004204507091249,-0.0001570883066794,-0.0021510734610252,-0.0012141856780785,-0.0008067959845903,-0.0001102104159108,-0.0001193692547553,-0.0000242868789444,-0.0000402229778686,-0.0002804695583243,-0.0003238065573776,-0.0000237211519578,-0.0000162832982120,-0.0000129158912478,-0.0000232448886294,-0.0000209351182204,-0.0000249058203921,-0.0000461018169590,-0.0000268075976823,-0.0000098507224591,-0.0001386194117201,-0.0000124925171435,-0.0000281288108476,-0.0000329555325604,-0.0002337754079241
-52.7096908146157546,181.0380882374414568,-0.0044659723103229,-82.9378595666888998,-13.6746109124805120,-0.7157048352761304,-12.7924459285735850,-0.1533761097506493,-8.1706737574155923,-3.8012828522562976,-0.0641452010759557,-0.0307455650697358,-0.1488353005554688,-0.1170795120759323,-0.0047471339993176,-0.0005412922583187,-0.0022187075846420,-1.9097712422126480,-0.1113129997952814,-0.2203930052088453,-0.7259446440083340,-1.6684003825723461,-0.0640954724650051,-0.1150496098415053,-0.0026923979465018,-0.3186004795994618,-0.3315589860478180,-0.0002207717667506,-0.0222319945215130,-0.0002485732553974,-0.0075101429832310,-0.0103267408482168,-0.0070563520376326,-0.0009362616311428,-0.0001827327016716,-0.0115257185250255,-0.0035048325891042,-0.0001901273933710,-0.0037604820211214,-0.0019222429388110,-0.0004003371999338,-0.1477296088995052,-0.0002658204464362,-0.0004089970375520,-0.0015672591696645,-0.0005796605093564,-0.0080307189872921,-0.0045092514692190,-0.0029877923423835,-0.0004081579618455,-0.0004434055204673,-0.0000901078457347,-0.0001489391999129,-0.0010442671790246,-0.0012027341626306,-0.0000879179153237,-0.0000601741844757,-0.0000480732370165,-0.0000863763902857,-0.0000777340494370,-0.0000921188333156,-0.0001708449046834,-0.0000993235871926,-0.0000364043287224,-0.0005145649825365,-0.0000461997157025,-0.0001037467304268,-0.0001220245496624,-0.0008660212038303
-0.0015356996390034,-0.0011831847309232,63.8571009962547151,-0.0131459675972811,-0.0060674091444776,-0.0011139842532374,-0.0979839109593897,-0.0003147520616348,-0.0114950436783697,-0.0038345865553478,-0.0001316101711569,-0.0001309544707542,-0.0003201048490540,-0.0011247686660586,-11.5533235254053395,-4.3141209306092705,-9.4364478720140923,-0.0215593934931292,-2.0199764012049068,-0.1679658398995727,-0.0085622550998982,-2.0135508703855005,-0.0031878214781988,-12.4099757456312734,-8.1365766220816429,-0.0038546610657157,-0.0044312113269514,-0.9700021761336358,-0.0169627649917002,-1.3659943165703836,-8.4962297029990008,-0.0006197502024437,-0.0010427903074420,-0.4680945520164712,-0.2924924647203713,-0.0017948655758169,-0.0001076218387620,-0.0000746953898635,-0.0004309612263787,-0.0003219485755134,-0.0001412482085605,-0.0922118773906710,-0.6712106437643268,-0.0002159257949259,-0.0010835145749775,-0.1902868172132891,-0.0149390808911425,-0.0036921978873676,-0.0134245670552636,-0.0309250554660150,-0.0015514624754436,-0.0004040335879333,-0.0404324583891678,-0.0118141036644242,-0.0261297140869476,-0.0733549846042854,-0.1226173481998236,-0.0085007001526881,-0.0082263120069082,-0.0137432432178711,-0.3386639780637087,-0.0305197156327210,-0.0761854189161364,-0.0237724559939789,-0.0454773132231052,-0.0231525856257272,-0.0433051717236522,-0.0135685486647991,-0.0914667827588929
-42.6284427658823546,-32.9180822280186973,-0.0196789892545234,293.7621392645327205,-50.9392024806575705,-2.8925929278699574,-54.5919431506665447,-1.0470946517507844,-46.6697999450844279,-25.9267404732507636,-0.4377573602526380,-0.1826613788235437,-1.0095818559555612,-0.7432763184276180,-0.0209236635779908,-0.0023865311770326,-0.0097901277980462,-12.9643813321729695,-0.4909095761603541,-1.1666387002705827,-4.9282112142337953,-7.3585311385578800,-0.4365316333728853,-0.5073109305649169,-0.0119128255411061,-2.1643150586947351,-2.2496788350460131,-0.0010046992393839,-0.1176155634765240,-0.0011561666360676,-0.0337399212025257,-0.0695304414855412,-0.0466818997425109,-0.0051213593544224,-0.0008277751489132,-0.0783918460684119,-0.0237508520201712,-0.0012017710463875,-0.0253671130695491,-0.0126929073281294,-0.0025448871192682,-0.8716945055453460,-0.0013316816481889,-0.0025157205141819,-0.0094665017355969,-0.0033163596153982,-0.0543395106463708,-0.0266345492175922,-0.0176230250921829,-0.0024223947471980,-0.0026379497923522,-0.0005330125682743,-0.0008675038550445,-0.0071163699289019,-0.0077212749441251,-0.0005113913941265,-0.0003354712219126,-0.0003102061428842,-0.0005676514179967,-0.0005013649237972,-0.0005531368060405,-0.0011164103699328,-0.0005989542146398,-0.0002418168132316,-0.0034740779846896,-0.0003081748253904,-0.0006915827622172,-0.0008273462679616,-0.0058780235361198
-4.5139395269361549,-3.4998068598331109,-0.0058502503894895,-32.8623863205413045,154.0720484242052351,-75.9798470677848030,-17.1299325129061586,-0.1046397579004379,-7.7773001333551859,-2.5142007173950245,-0.0436958222499112,-1.0431979555618216,-0.3239852343686550,-2.0984602442869167,-0.0062275458832834,-0.0007088924683229,-0.0029077835037940,-1.8127575754101981,-0.1464620774212191,-0.2597520093510313,-0.6895104757396743,-2.1958402302679065,-0.0455744013622003,-0.1512955396785589,-0.0035318181122313,-0.2927930029266350,-0.3146301852820425,-0.0002838610015423,-0.0261441703919567,-0.0003142077220891,-0.0097554840136260,-0.0095603491456923,-0.0064036220160669,-0.0010734798650049,-0.0002362888820740,-0.0083613357226088,-0.0032484283107002,-0.0001909592185982,-0.0031558053309534,-0.0017422454262819,-0.0003884297647935,-0.1602937359668198,-0.0003200095191320,-0.0004226212044946,-0.0016488174916247,-0.0006413829808470,-0.0057327448806132,-0.0048947139994967,-0.0032389257882943,-0.0004333396235565,-0.0004737828251314,-0.0000973686877988,-0.0001618019086194,-0.0007188584208075,-0.0010347590051880,-0.0000943712388628,-0.0000667715107270,-0.0000404901663584,-0.0000683088571265,-0.0000653491925753,-0.0000851949831036,-0.0001368663662612,-0.0000992703276301,-0.0000268502966549,-0.0003656326442452,-0.0000337600949066,-0.0000759226279873,-0.0000847576852133,-0.0005994081831302
-0.3885005399504585,-0.3015729428597403,-0.0017650215721692,-3.0726606009252340,-125.1612407531869593,204.9914199965635930,-1.5852621937451739,-0.0734359487814388,-1.0347039405271248,-0.6729794430548296,-0.0306560079601594,-17.1083378247882472,-3.7954946245338737,-33.8036990900741188,-0.0018787285618582,-0.0002146457889316,-0.0008944729570416,-9.3944211978490415,-0.0440952443231894,-0.4568531903432692,-3.5717380855234415,-0.6611416729914765,-0.0620714935068417,-0.0455494030877842,-0.0011297276959298,-1.4038762478152738,-1.6259295719911719,-0.0001245393314744,-0.0459619601124008,-0.0001689005827331,-0.0041640138055259,-0.0439395971258135,-0.0241625142754723,-0.0022336207023495,-0.0001078224879141,-0.0134841524234306,-0.0153860047556152,-0.0006930200757637,-0.0106570338430995,-0.0064094310601846,-0.0013192749835657,-0.4752526737936987,-0.0003466696881391,-0.0013772391540752,-0.0050199167214067,-0.0016480017904110,-0.0062991087789460,-0.0145219117113964,-0.0095780573854613,-0.0012221431865821,-0.0013854845085330,-0.0002877391868822,-0.0004338452717816,-0.0006414571746683,-0.0021097449270772,-0.0002324431266273,-0.0001330664058347,-0.0000753493669965,-0.0001094339958117,-0.0001215753681727,-0.0000949548910963,-0.0002242913420461,-0.0002355753344388,-0.0000281751668604,-0.0003837083857096,-0.0000358094780688,-0.0000843861203972,-0.0000786016483071,-0.0005441326941001
-35.7635431632652967,-27.6405889587667666,-0.7996303780404191,-297.2915751603168815,-144.5884914733948676,-8.1264495137623385,1294.8597983162610490,-2.5741721383774570,-261.8965913804364618,-63.6989741108715677,-1.0760617160728885,-0.4741161607478541,-2.4869752917523003,-1.9941106877318380,-0.8503592538371763,-0.0968362996224001,-0.3966344222416552,-34.6279185169124588,-19.9586285714841125,-26.3018583991948987,-13.2009614701419338,-299.1636863871250398,-1.1111452782737825,-20.6262144741976883,-0.4798059822349174,-5.7469534182096123,-6.0774456001956425,-0.0374399284949339,-2.6519036595352361,-0.0404304139447674,-1.3022144570867060,-0.2280373437493484,-0.2121478374921991,-0.1002391088056376,-0.0312491846368078,-0.2066771597444305,-0.0688555433100137,-0.0095915260117261,-0.0809039108103712,-0.0596027788420916,-0.0190862804035626,-11.5593167499346308,-0.0367376774801769,-0.0253314083083485,-0.1086359853214686,-0.0521779820554407,-0.1649759651384862,-0.3517791451789045,-0.2339826670081110,-0.0309635046386926,-0.0333238077795310,-0.0069689286078468,-0.0124113008641009,-0.0177984273805486,-0.0522465192398419,-0.0073833682992760,-0.0060248070264790,-0.0019910039609737,-0.0028707129913926,-0.0032180973204059,-0.0065626976089416,-0.0060640771819887,-0.0069040729874416,-0.0010189582663370,-0.0108211760929753,-0.0012086677253217,-0.0027187523592913,-0.0023017607024747,-0.0159527547253772
-0.0105132580972846,-0.0082205678236130,-0.0000627050745987,-0.1417023149908969,-0.0219207292808495,-0.0093414353956615,-0.0639497107659300,16.9990004894241480,-0.1156960145813017,-9.8962281020010785,-1.2349248277897129,-0.2535262439407127,-2.7854162585889690,-0.0290427818184802,-0.0000498378523367,-0.0000146474489140,-0.0000450865339358,-0.0481236898349329,-0.0006885045749997,-0.0029073944389283,-0.0216105680239041,-0.0103127610596584,-1.0877440478937899,-0.0007158507111948,-0.0000812231159436,-0.7170670193257044,-0.0200313574225802,-0.0000952371552306,-0.0002916189499206,-0.0001869887041319,-0.0001274912367805,-0.0247998612751462,-0.0350120215759516,-0.0000970496102762,-0.0000284122584104,-0.1849087270310249,-0.0078649053035688,-0.0003211093102785,-0.0321228998903426,-0.0101013331808834,-0.0013727968507638,-0.0087378249805820,-0.0002615114084490,-0.0006061511116319,-0.0019913948481851,-0.0001071916109885,-0.1401061626005778,-0.0004501791520673,-0.0002547241769148,-0.0005171803171349,-0.0003763545497128,-0.0000252395473689,-0.0001082190533582,-0.0193059173138008,-0.0125454180724980,-0.0001583592185815,-0.0001011310545220,-0.0005536124850079,-0.0011852651319560,-0.0008911283581042,-0.0009302553117058,-0.0022501036072709,-0.0004623084598384,-0.0005915477348932,-0.0089261122847247,-0.0007615873790487,-0.0016831724980843,-0.0021892555365748,-0.0156557909019497
-47.7971060617434063,-36.9602246384653768,-0.1962405788622777,-532.0879637772814021,-137.4312409297509419,-11.1044811855645396,-548.3158791946879091,-9.7393792580980723,1906.0416508067191899,-241.0229581621421744,-4.0708585443349792,-1.4847423233914006,-9.3406330284192141,-6.4895373297025651,-0.2086833925176842,-0.0237965865132754,-0.0976172328013696,-120.4172272919690982,-4.8976268672508141,-11.2543754079690537,-45.7792459097093740,-73.4153012262634945,-4.0581765772235405,-5.0609951168852740,-0.1187563643527010,-20.1084385035961013,-20.8963370599749183,-0.0099601544130666,-1.1343215753234750,-0.0114122764132129,-0.3352548572976549,-0.6467615980399548,-0.4353246632972748,-0.0491125576955401,-0.0082134887892011,-0.7288592372068624,-0.2208994205047777,-0.0112862557904936,-0.2360248596313707,-0.1184152193249818,-0.0238694048416825,-8.2628766737487922,-0.0129642127694017,-0.0237198186192489,-0.0894831594629549,-0.0315714936831129,-0.5057784845491721,-0.2524945504312166,-0.1670397731490568,-0.0229402948294858,-0.0249815397167149,-0.0050511896508812,-0.0082391002115595,-0.0661511774459466,-0.0723300179740703,-0.0048588990948774,-0.0032080354724589,-0.0029047036711056,-0.0053009040499967,-0.0046934576665978,-0.0052308743162997,-0.0104296398990641,-0.0056596943354867,-0.0022533561773163,-0.0323204095636376,-0.0028703152250251,-0.0064394687600351,-0.0076900737439858,-0.0546313704614766
-4.6594085812255797,-3.6222893358736399,-0.0137274199630123,-62.3205835382727926,-9.3608307806587039,-1.5214445615757839,-28.1112740924788476,-175.5715049957463521,-50.8332752970601618,769.4422034069342544,-73.2813875370682979,-15.1500185634952711,-165.4725672365665616,-2.5282211517170148,-0.0135955128034396,-0.0020886988753339,-0.0076831880497176,-18.1067716897292534,-0.2906863834910510,-1.1358777621750304,-7.0823102330530316,-4.3578611745373319,-64.7784019188926123,-0.3005215009733215,-0.0109731155471713,-44.9544904299120702,-3.8332317781428160,-0.0062428282216400,-0.1142180593930625,-0.0118460864073924,-0.0259389321895503,-1.5479073524818401,-2.1246323382252292,-0.0102658520991534,-0.0021552162643574,-11.0162975880332556,-0.4911846651246051,-0.0202299816001537,-1.9270673044291664,-0.6115697437584404,-0.0839160065301083,-1.3809573731756173,-0.0165694951506605,-0.0383734790406830,-0.1272186688668293,-0.0095119635159730,-8.3269280493919400,-0.0531047155261417,-0.0325508151017163,-0.0331617784640556,-0.0249359467826441,-0.0020271322690040,-0.0072736838536603,-1.1495694547917996,-0.7513922890244815,-0.0098980438463176,-0.0063135781902354,-0.0330842543346352,-0.0708088365879160,-0.0533575047121445,-0.0558023769425178,-0.1347793539362593,-0.0280750354010093,-0.0354497256675554,-0.5329189655196043,-0.0456117682130329,-0.1010396338989395,-0.1309474818264049,-0.9360435702605151
