986.5397384226099575,-533.0496511950632339,-191.5005106401560795,-14.0053405203238874,-16.6451987078520851,-171.0887530685820934,-1.1814603119208362,-15.1638206230075703,-0.2064550531528521,-26.2649221864738855,-0.5392909028759916,-0.1756458434273115,-7.9149512919368652,-1.6177636690940786,-1.3164143154283174,-2.0693256462725267,-0.0005852958704927,-0.7329911310947618,-0.0341567576044065,-0.0236771980009954,-0.1040719166743809,-1.0918699632988129,-1.3976790703384530,-0.0351313534060859,-0.1391090533886474,-0.0313358171501705,-0.0037600462621691,-0.0275674185350818,-0.0985721256896715,-0.0019659079377249,-0.0140644075402306,-0.0016488803464880,-0.0066539080000588,-0.0023395906944645,-0.0031573375653948,-0.0311421949940732,-0.0044676732949952,-0.0061784818994077,-0.0010556756432768,-0.0019784692786297,-0.0022118000271012,-0.0002916055379769,-0.0004395892542124,-0.0000495836591288,-0.0000406945433941,-0.0000182398475826,-0.0000829473473128,-0.0002334443488133,-0.0003518752653263,-0.0001062336007571,-0.0000763522228921,-0.0003841796663681,-0.0000162971633854,-0.0004059924058499,-0.0000615814391578,-0.0001245416696227,-0.0000060558611449,-0.0000409571844923,-0.0000105154222383,-0.0000101298556565,-0.0000007831538566,-0.0000410978151175,-0.0000102661461923,-0.0000032360588396,-0.0000512932830911,-0.0000054797534713
-1943.0080060642696935,2263.5602317597422370,-134.7591136595156911,-9.8641647529146184,-11.8327022887086617,-121.7165589118435491,-0.8406384972915655,-10.6599532245671060,-0.1452087772256725,-18.4628101088791894,-0.3791257730020726,-0.1236416047865396,-5.5749930628526148,-1.1391099778242799,-0.9268687988610902,-1.4545827735708605,-0.0004119631295950,-0.5140324633338114,-0.0239476083877946,-0.0166116721420053,-0.0733578768971794,-0.7693716466471081,-0.9847540008444932,-0.0246441621579318,-0.0975077256240642,-0.0219646073673900,-0.0026202903954934,-0.0192262024218126,-0.0686775152018763,-0.0013709004704421,-0.0098069051826817,-0.0011487266653154,-0.0046320429328980,-0.0016279052100790,-0.0021982896289130,-0.0217769028138746,-0.0031232667255918,-0.0043203780467480,-0.0007382047257404,-0.0013736705058698,-0.0015316099535789,-0.0002018890041216,-0.0003050900278312,-0.0000344228113942,-0.0000281532319983,-0.0000126094201706,-0.0000573668267575,-0.0001610580236483,-0.0002427193429321,-0.0000731798733160,-0.0000526224730280,-0.0002648704408499,-0.0000112193411319,-0.0002795984951929,-0.0000424035025363,-0.0000861529269584,-0.0000041944933163,-0.0000283421112949,-0.0000072732884502,-0.0000067897861797,-0.0000005343983788,-0.0000281951941922,-0.0000070402064288,-0.0000022275854265,-0.0000352301122196,-0.0000037632992822
-452.7214237758583977,-87.4001983403465630,583.0143595186463017,-2.2962559892194792,-2.7237463985007824,-27.9916492188337500,-0.1932916193122197,-2.4871782483665852,-0.0338592732375419,-4.3080388685534263,-0.0884542150621545,-0.0288014771116739,-1.2976832719038724,-0.2652564951789942,-0.2158483653861102,-0.3394179931182108,-0.0000959757536350,-0.1202865917850866,-0.0056055379696737,-0.0038851602032440,-0.0170603337038593,-0.1790011885729584,-0.2291405153582199,-0.0057648342787529,-0.0228305979370153,-0.0051428418258205,-0.0006178454045716,-0.0045291021121457,-0.0161979692147592,-0.0003229910643433,-0.0023107632065937,-0.0002709582578898,-0.0010936003178636,-0.0003845602482822,-0.0005189061022491,-0.0051136006171522,-0.0007336412778182,-0.0010145204429632,-0.0001733437576789,-0.0003253470328588,-0.0003639151064775,-0.0000479808048938,-0.0000722936398669,-0.0000081539019268,-0.0000066969119115,-0.0000030020977809,-0.0000136511215510,-0.0000384384659964,-0.0000579413297268,-0.0000174977116694,-0.0000125746578530,-0.0000632671584784,-0.0000026846479366,-0.0000668744588992,-0.0000101439118399,-0.0000204955992947,-0.0000009963440618,-0.0000067397832993,-0.0000017305460661,-0.0000016776695728,-0.0000001292410813,-0.0000067748396417,-0.0000016924815488,-0.0000005330885444,-0.0000084535626323,-0.0000009031286233
-458.6521518845224250,-88.6223626097382606,-31.8089108223596995,620.7308134164853755,-2.8031566102176306,-28.8423836911354172,-0.1992107113310460,-2.5152847905910960,-0.0342692125234745,-4.3563290913388997,-0.0894581786756128,-0.0291880488287857,-1.3163805797849004,-0.2689370000490521,-0.2188236296707788,-0.3432076567211507,-0.0000972485245156,-0.1211831370238211,-0.0056451488545856,-0.0039168236046134,-0.0173259735689212,-0.1816912505961155,-0.2325463136691125,-0.0058104754666447,-0.0229834635012754,-0.0051772538004182,-0.0006163240640912,-0.0045235290910092,-0.0161524865010644,-0.0003225298513963,-0.0023071947015544,-0.0002701652788944,-0.0010890917638701,-0.0003826887159531,-0.0005168941835683,-0.0051285830222817,-0.0007354736678692,-0.0010174674375757,-0.0001738512791647,-0.0003226688585904,-0.0003594186802655,-0.0000473733119458,-0.0000716538294259,-0.0000080854493826,-0.0000066043477303,-0.0000029571932461,-0.0000134559168276,-0.0000377436927600,-0.0000568768627592,-0.0000171398230076,-0.0000123272791928,-0.0000620561389257,-0.0000026271233331,-0.0000654798622514,-0.0000099300306856,-0.0000202096224476,-0.0000009843944768,-0.0000066492755799,-0.0000017060828536,-0.0000015739574832,-0.0000001247236089,-0.0000065937400439,-0.0000016461739674,-0.0000005215952595,-0.0000082424360426,-0.0000008804269048
-499.7253923811971958,-95.3233240601827987,-34.7505476143967442,-2.4935713412923830,4243.4111748984023507,-3240.9828129984739462,-22.4380022636509651,-42.0828684331194509,-0.5711988241705159,-72.9161263385046681,-1.4963663872607833,-2.3994014935407226,-109.4290538287204413,-22.2222009759083576,-18.0626452639920601,-27.4855590332807189,-0.0079796662513462,-9.2797041820387189,-0.4302086320555083,-0.3025202450007890,-1.4591102492066723,-15.2091030352824461,-19.4302771854771308,-0.4474975136534604,-1.7434434752684684,-0.3927063077903855,-0.0413400557956495,-0.3088020254342753,-1.0780275671422304,-0.0219562512901070,-0.1568032429714468,-0.0179999656514380,-0.0712983323509837,-0.0247764029248194,-0.0339620674820932,-0.3706171855596118,-0.0528445639479716,-0.0735028649193775,-0.0125630209551948,-0.0198311815834846,-0.0206327269970933,-0.0027052148525617,-0.0043604276042451,-0.0004956376188187,-0.0003695548639208,-0.0001621442805433,-0.0007465771733627,-0.0019523755065260,-0.0029252330781945,-0.0008457827243578,-0.0006179524228551,-0.0031438280907550,-0.0001270683199050,-0.0032048452785749,-0.0004837135561664,-0.0011282308289898,-0.0000568618833119,-0.0003746553728891,-0.0000949351729004,-0.0000094496243362,-0.0000043124103004,-0.0002835669072153,-0.0000697403177668,-0.0000251589080839,-0.0003691590528378,-0.0000392878360795
-72.3451483449535857,-13.8111644387603150,-5.0299842314695118,-0.3613945364110059,-44.3019551714403761,188.2964601994621319,-3.1995554881886012,-6.0220372769389430,-0.0817876650059487,-10.4335498960254327,-0.2141371996497267,-0.3380911881282890,-15.4333204591221254,-3.1325727196017281,-2.5460021001509845,-3.8644789361345437,-0.0011242173081403,-1.2996840614209297,-0.0602278351750545,-0.0424020600986924,-0.2060007366339380,-2.1462192783488603,-2.7414798216279563,-0.0627067053570602,-0.2439755958282505,-0.0549546247134388,-0.0057172773735243,-0.0427832337126756,-0.1490132858062706,-0.0030410911437059,-0.0217147033650278,-0.0024876520584360,-0.0098356355073111,-0.0034138993606993,-0.0046868694410005,-0.0516330082751561,-0.0073581041700690,-0.0102398243526067,-0.0017502288143713,-0.0027169551311522,-0.0028042388540750,-0.0003674350774795,-0.0005967256839945,-0.0000678844415775,-0.0000500685197904,-0.0000219113000160,-0.0001010406305752,-0.0002618032800598,-0.0003919488223652,-0.0001126651801438,-0.0000825021668641,-0.0004203552243631,-0.0000168770464110,-0.0004264045619289,-0.0000643133800556,-0.0001528118770671,-0.0000077340482213,-0.0000508034832804,-0.0000128531153309,0.0000000550783949,-0.0000005389688077,-0.0000369682387132,-0.0000090686561307,-0.0000033402066514,-0.0000484513853505,-0.0000051533859226
-79.9960776837295953,-15.2740186882501572,-5.5617660543758625,-0.3996941699443760,-48.8437915567178038,-509.5291799237982104,713.8425479718016504,-6.6448672157945250,-0.0902565440965377,-11.5124974185543163,-0.2362859662547379,-0.3719953012501233,-16.9838732280325857,-3.4469811533939034,-2.8014938116373056,-4.2502863905512411,-0.0012369201845157,-1.4283996796229601,-0.0661872522703623,-0.0466080186946871,-0.2267413025837186,-2.3620921974833990,-3.0171424332038588,-0.0689234776557090,-0.2680956252089010,-0.0603875183965073,-0.0062684942568569,-0.0469240213086864,-0.1633640223138349,-0.0033352454208603,-0.0238143364268153,-0.0027271331435640,-0.0107787225311883,-0.0037403985041207,-0.0051366431638565,-0.0566899043247036,-0.0080779202370845,-0.0112426379512705,-0.0019216438971742,-0.0029735372434934,-0.0030643095686003,-0.0004014614234053,-0.0006529372638865,-0.0000742910514612,-0.0000546782641334,-0.0000239165799508,-0.0001103202409938,-0.0002853287069445,-0.0004271022890227,-0.0001226275287538,-0.0000898377020621,-0.0004578659396276,-0.0000183586477244,-0.0004639990801875,-0.0000699739429045,-0.0001668715579668,-0.0000084525584693,-0.0000554902682141,-0.0000140345611526,0.0000003450775921,-0.0000005789270718,-0.0000400623902499,-0.0000098225148040,-0.0000036331391676,-0.0000525786297299,-0.0000055916930358
-20.4162513590033896,-3.9127945466398302,-1.4183477099861446,-0.1025302928099894,-1.7581015783140939,-18.0541626172715830,-0.1246524397184541,1003.9652549025535109,-6.6562876582235111,-848.0549319425729209,-17.4088653490404219,-0.8948790796939733,-40.4512416703845261,-8.2540274602615202,-6.7145648443976826,-10.4672503228418989,-0.0029804412749944,-3.6636418595750295,-0.1705084644278826,-0.1186105723069931,-0.5338395563110465,-5.5912028989991507,-7.1534542464122906,-0.1758576419917174,-0.6935886086320405,-0.1562360903189145,-0.0181888912220937,-0.1339062620116441,-0.4762807680591547,-0.0095429203611268,-0.0682449540661457,-0.0079638826601400,-0.0320082647204880,-0.0112261951234476,-0.0152007897956152,-0.1533723731962119,-0.0219715555365938,-0.0304259263410842,-0.0051990673649616,-0.0093851844879839,-0.0103436115085700,-0.0013622600608185,-0.0020808404871378,-0.0002350762990697,-0.0001893388326577,-0.0000845267885511,-0.0003852825026077,-0.0010699638300810,-0.0016110763246806,-0.0004827877060111,-0.0003479615733042,-0.0017541600004406,-0.0000738049060573,-0.0018424143869297,-0.0002792278871979,-0.0005791869277151,-0.0000283563010470,-0.0001908229806418,-0.0000488711203129,-0.0000391619725385,-0.0000033734813433,-0.0001825597796114,-0.0000454974122585,-0.0000146481275573,-0.0002293207437859,-0.0000244842561762
-8.4359468588321374,-1.6176400565035556,-0.5859914222073481,-0.0423967796912140,-0.7287035579719330,-7.4884983614916329,-0.0517101663321644,-200.9859740974073929,610.4785689336107453,-348.1575539844630498,-7.1475481743438456,-0.3664200827174954,-16.5728180673134986,-3.3806153810232864,-2.7499489233819174,-4.2802555538986455,-0.0012202664813153,-1.4947854995713159,-0.0695519017036288,-0.0484142832728293,-0.2188603857710481,-2.2915310508934721,-2.9315337272531119,-0.0717711499612627,-0.2828565696222839,-0.0637154134253145,-0.0073746697680187,-0.0543359814444982,-0.1930636595179597,-0.0038717918685451,-0.0276865125760635,-0.0032279614558918,-0.0129634654530640,-0.0045443908530657,-0.0061573818629354,-0.0624011980749953,-0.0089369194910934,-0.0123789188358463,-0.0021152936437513,-0.0037904762582597,-0.0041655386360084,-0.0005484848311975,-0.0008400489353165,-0.0000949316427277,-0.0000761699369132,-0.0000339767689761,-0.0001549436555319,-0.0004291037802827,-0.0006459716396047,-0.0001932740501017,-0.0001393814427481,-0.0007029370459982,-0.0000295243625778,-0.0007373480283341,-0.0001117294530721,-0.0002329816318682,-0.0000114224736819,-0.0000767886593347,-0.0000196561285321,-0.0000150962890546,-0.0000013348031417,-0.0000727277139985,-0.0000181160065334,-0.0000058591332027,-0.0000914835935893,-0.0000097663299661
-32.7987165278775450,-6.2855159800635443,-2.2786055981037712,-0.1647010331367715,-2.8233918884749181,-28.9913951426152927,-0.2001639914824374,-787.0232065086704552,-10.7005407651822786,1037.6491061569197427,-27.9875742032411630,-1.4391008169674882,-65.0475017025096349,-13.2733282753898472,-10.7977781126880981,-16.8354395569516129,-0.0047930507262398,-5.8940507994159645,-0.2743205404834780,-0.1908110865834101,-0.8583741460995307,-8.9905538327619290,-11.5027494786806663,-0.2829100267787827,-1.1159003193536627,-0.2513650797952137,-0.0292827599449229,-0.2155597430921781,-0.7667959866788551,-0.0153622313371798,-0.1098619296222155,-0.0128216944255283,-0.0515372238715451,-0.0180765470154122,-0.0244746874685743,-0.2468223938423510,-0.0353599381062209,-0.0489645763545759,-0.0083668682596564,-0.0151159627397450,-0.0166649399566785,-0.0021948356316603,-0.0033516009744876,-0.0003786232280751,-0.0003050854516226,-0.0001362120294990,-0.0006208369730110,-0.0017246449532612,-0.0025969122050060,-0.0007783448506214,-0.0005609433398344,-0.0028277293979998,-0.0001189971115961,-0.0029704187096499,-0.0004501917370193,-0.0009332652074537,-0.0000456844916065,-0.0003074673154469,-0.0000787489796371,-0.0000633934807722,-0.0000054456282173,-0.0002944783004860,-0.0000733937028712,-0.0000236177287836,-0.0003698498393662,-0.0000394889025195
