984.0684509885418265,-533.4426609675164173,-192.1823504770213447,-14.0353430095344827,-16.3971080290727826,-168.8878511521715780,-1.1775777251742574,-15.0818041216020067,-0.2053467526449875,-26.1989337183588269,-0.5349580640146649,-0.1669641810211737,-7.4974237082960133,-1.5332895860719142,-1.2466513124677940,-1.9629137250431230,-0.0005462539611759,-0.7000134248577475,-0.0325497340581265,-0.0224977803954973,-0.0938111458041598,-0.9908367116090148,-1.2725966732108218,-0.0320530974483969,-0.1294143159760386,-0.0291705863423324,-0.0039172007270296,-0.0279271522434900,-0.1028455121009848,-0.0019938571795716,-0.0142863009223731,-0.0017069104964016,-0.0070133559755797,-0.0024927266919523,-0.0033173719321739,-0.0295045692666945,-0.0041599968761437,-0.0057072467722306,-0.0009739451302856,-0.0021226820506027,-0.0024503647593376,-0.0003337440324521,-0.0004611625875813,-0.0000516655581796,-0.0000432786346736,-0.0000205745364690,-0.0000913015804013,-0.0002719792429570,-0.0004310338396103,-0.0001355023138606,-0.0000955862977430,-0.0004776042037923,-0.0000211484629814,-0.0005010227905573,-0.0000767078329730,-0.0001292901832029,-0.0000060367688789,-0.0000419695820861,-0.0000109579768988,-0.0000197278429533,-0.0000011025148608,-0.0000528213902357,-0.0000135706691077,-0.0000039582879237,-0.0000666534309504,-0.0000071411810140
-1946.9747505137465851,2264.5800663263594288,-135.3732102065733329,-9.8865989922975466,-11.5643430051634315,-119.1122456329827344,-0.8305166077074214,-10.6273256359694557,-0.1446975813552547,-18.4609477901226953,-0.3769559511175662,-0.1177177210054240,-5.2860869397358741,-1.0810466378847352,-0.8789514868941305,-1.3841098742704885,-0.0003851873778509,-0.4935352200010950,-0.0229486856921660,-0.0158618573283005,-0.0661672303329080,-0.6988570279333063,-0.8975865698406189,-0.0226077412718497,-0.0912776629013781,-0.0205744071503020,-0.0027621752492995,-0.0196927405921454,-0.0725203089779967,-0.0014059597925283,-0.0100739144691006,-0.0012036927780992,-0.0049456904104158,-0.0017578158438897,-0.0023393542326409,-0.0208110691250844,-0.0029347735975125,-0.0040263352350215,-0.0006870967160036,-0.0014972274119083,-0.0017278974801031,-0.0002353421570861,-0.0003253308677240,-0.0000364480088256,-0.0000305353439142,-0.0000145162895064,-0.0000644016754562,-0.0001918380991762,-0.0003040324577261,-0.0000955763355244,-0.0000674219203048,-0.0003368797146263,-0.0000149169592400,-0.0003534710506740,-0.0000541172266342,-0.0000912570954989,-0.0000042610096990,-0.0000296235791157,-0.0000077344752946,-0.0000139203558890,-0.0000007780250262,-0.0000372704490452,-0.0000095753496580,-0.0000027928589777,-0.0000470279624703,-0.0000050385241013
-454.2093601425073075,-87.6602554883101845,584.3304910744523113,-2.3064168171173440,-2.6938343886625673,-27.7460486215376463,-0.1934604351917888,-2.4782053216114126,-0.0337420336296324,-4.3049456344256223,-0.0879029988340691,-0.0274318637226728,-1.2318087345925326,-0.2519160454562320,-0.2048220524142508,-0.3224946767103565,-0.0000897458219657,-0.1150111084007331,-0.0053478739211955,-0.0036963454372236,-0.0154117078650955,-0.1627791937871833,-0.2090680802225588,-0.0052658273279954,-0.0212608183406645,-0.0047922869911842,-0.0006435701550102,-0.0045882371884109,-0.0168968459954620,-0.0003275769926993,-0.0023471412198186,-0.0002804300999165,-0.0011522336944505,-0.0004095338857159,-0.0005450152952996,-0.0048471015911071,-0.0006833918403180,-0.0009375686616142,-0.0001599966540376,-0.0003487211368819,-0.0004025764117308,-0.0000548316491467,-0.0000757587908558,-0.0000084874999093,-0.0000071095207560,-0.0000033798514462,-0.0000149992053229,-0.0000446817182769,-0.0000708114491071,-0.0000222607534183,-0.0000157032088871,-0.0000784622299354,-0.0000034743407702,-0.0000823059371941,-0.0000126012466588,-0.0000212371498714,-0.0000009915937572,-0.0000068938995185,-0.0000017999531069,-0.0000032406913274,-0.0000001811066744,-0.0000086770328167,-0.0000022292715389,-0.0000006502368234,-0.0000109493506108,-0.0000011731025245
-460.4491165576388312,-88.8654527392870932,-32.0150238756650154,622.1039149385883320,-2.7361028545380064,-28.1818432990067755,-0.1964995530183558,-2.5136167762030071,-0.0342245168808690,-4.3664547127242095,-0.0891591139508112,-0.0278487168261303,-1.2505439709353070,-0.2557457249852946,-0.2079355460811269,-0.3274552827974708,-0.0000911289491419,-0.1167559683473689,-0.0054289801792338,-0.0037524585087275,-0.0156554947419974,-0.1653527303681076,-0.2123729186252115,-0.0053490977750099,-0.0215966356653519,-0.0048679814324375,-0.0006534837857983,-0.0046589838817693,-0.0171570588288441,-0.0003326271666145,-0.0023833231762017,-0.0002847801683477,-0.0011700910033471,-0.0004158773397345,-0.0005534634928270,-0.0049240690872051,-0.0006944349320686,-0.0009527248333516,-0.0001625831235214,-0.0003542555808063,-0.0004087951823468,-0.0000556784538953,-0.0000769801104194,-0.0000086243741928,-0.0000072256467370,-0.0000034350116420,-0.0000152381346471,-0.0000453902390343,-0.0000719367694985,-0.0000226141154846,-0.0000159525822830,-0.0000797085994278,-0.0000035294640384,-0.0000836403921386,-0.0000128055296332,-0.0000215974086501,-0.0000010084397891,-0.0000070108902672,-0.0000018304827543,-0.0000032941168210,-0.0000001841178402,-0.0000088195741382,-0.0000022658811569,-0.0000006608871574,-0.0000111283719596,-0.0000011922811682
-504.3700782913552416,-97.2169330820248945,-35.0782996798331510,-2.5566975823650577,4234.0552403173105631,-3204.5233678324843822,-22.3500790961125766,-41.0069391916975761,-0.5581668219007209,-71.2364611666587848,-1.4545066399570914,-2.6247136812463818,-118.0248256668632933,-24.1190711989398174,-19.6076946504848983,-31.4440977011766272,-0.0087764926753254,-10.9765687708595614,-0.5101269341600387,-0.3531186272941707,-1.5685221843224819,-16.5535679983397692,-21.2557036389964082,-0.5356740845690202,-2.1589917381464407,-0.4866434136551616,-0.0628893316757667,-0.4490351415700332,-1.6504831892852518,-0.0320511762182792,-0.2296190456310818,-0.0277000552820060,-0.1136547249726747,-0.0403615922074496,-0.0537747710725966,-0.4961972043527333,-0.0718333705369282,-0.0986072153044659,-0.0168279648582110,-0.0356698952736933,-0.0395102709183123,-0.0053793814566977,-0.0079349884725097,-0.0008894319952548,-0.0007594592680223,-0.0003605963873113,-0.0015428670147421,-0.0045644309081953,-0.0072577714492571,-0.0022776739422225,-0.0016077406588725,-0.0080366901400161,-0.0003552169196187,-0.0086950313119996,-0.0013309820989141,-0.0023995600514851,-0.0001122839611691,-0.0007793770592128,-0.0002033347928767,-0.0003510017196722,-0.0000198651976156,-0.0009348539138381,-0.0002400658951450,-0.0000697485106396,-0.0011713649680689,-0.0001254839403355
-71.5926041178849744,-13.7995559990920835,-4.9791644339968189,-0.3629143250798937,-44.0123953301082409,190.0661195452919117,-3.1670373281659407,-5.8164588518862868,-0.0791714807055828,-10.1042305681770550,-0.2063085524144095,-0.3718513732286277,-16.7211047302446403,-3.4170390753498361,-2.7778930638589179,-4.4553553755462616,-0.0012435776151870,-1.5550576306873229,-0.0722697507817643,-0.0500268796033550,-0.2223088738326527,-2.3461485519191969,-3.0125807556625936,-0.0759216152443394,-0.3059925469757965,-0.0689716632006859,-0.0089110050597779,-0.0636259726096384,-0.2338619863087802,-0.0045414797050626,-0.0325357556220677,-0.0039251985795644,-0.0161051374447253,-0.0057192986248444,-0.0076200238354584,-0.0703293743735971,-0.0101831339062103,-0.0139786574248889,-0.0023855496399348,-0.0050557086185857,-0.0055985085378755,-0.0007622432766353,-0.0011248428293861,-0.0001260839105895,-0.0001076720936984,-0.0000511230453643,-0.0002186876765781,-0.0006469387936193,-0.0010287008880721,-0.0003228290277020,-0.0002278761071321,-0.0011390983792956,-0.0000503468779562,-0.0012326505626129,-0.0001886863731443,-0.0003403110630017,-0.0000159245687003,-0.0001105333926167,-0.0000288373699270,-0.0000497673614679,-0.0000028168345469,-0.0001325455457010,-0.0000340369473437,-0.0000098888241827,-0.0001660713957011,-0.0000177905934024
-79.6109799265035747,-15.3451333532620282,-5.5368291540771368,-0.4035616884776848,-48.9273283386430720,-504.7938530168855777,712.5964874724893434,-6.4670938636981523,-0.0880278026030394,-11.2344983444490811,-0.2293864569140959,-0.4133633010033452,-18.5878091276513970,-3.7985058504003777,-3.0880072634730711,-4.9528415026349748,-0.0013824405487737,-1.7286525811448377,-0.0803373526012831,-0.0556115682342797,-0.2471439202905515,-2.6082442316287917,-3.3491247897628851,-0.0844030895491963,-0.3401754033233821,-0.0766765837961200,-0.0099060355628113,-0.0707307688988992,-0.2599756208842959,-0.0050486027931252,-0.0361688459329446,-0.0043635522906854,-0.0179036793972967,-0.0063579953957476,-0.0084709930797485,-0.0781866632779876,-0.0113211316254610,-0.0155408265542030,-0.0026521441538597,-0.0056205339783911,-0.0062236863859800,-0.0008473615887696,-0.0012505428408565,-0.0001401737320857,-0.0001197068447091,-0.0000568371080927,-0.0002431210295263,-0.0007192139658787,-0.0011436302119922,-0.0003588957048977,-0.0002533347568470,-0.0012663607106751,-0.0000559716183222,-0.0013704105545116,-0.0002097737619601,-0.0003783701285875,-0.0000177055489538,-0.0001228950869051,-0.0000320624229761,-0.0000553307712792,-0.0000031317645788,-0.0001473617775246,-0.0000378416533196,-0.0000109941680697,-0.0001846338536540,-0.0000197791160464
-21.0180548499576467,-4.0548938373376684,-1.4615011175591044,-0.1066737667232154,-1.8366161328924115,-18.9264734941080981,-0.1319771124823510,1001.0681045809402576,-6.6128809059299751,-843.4363337758210264,-17.2230415349645298,-0.8965262916361633,-40.2945095236415298,-8.2365533497042414,-6.6962314861137529,-10.6710096792373204,-0.0029754122041420,-3.7525659606232913,-0.1744293533096233,-0.1206803298269071,-0.5246691908581280,-5.5386229206898925,-7.1124714548648909,-0.1792106809065573,-0.7227161630978904,-0.1629028285425071,-0.0213262339544978,-0.1521930392895423,-0.5597681710250277,-0.0108641019204642,-0.0778357042544788,-0.0093589918207004,-0.0384186662147693,-0.0136473399463098,-0.0181757226006142,-0.1656571493880014,-0.0237748589117990,-0.0326301802761060,-0.0055684904218518,-0.0119116801176304,-0.0133784784805256,-0.0018217286948915,-0.0026292986833421,-0.0002946692660638,-0.0002500529910713,-0.0001187743490593,-0.0005142744963978,-0.0015249143005534,-0.0024220592068866,-0.0007605370070333,-0.0005367271294596,-0.0026825776080848,-0.0001186401770092,-0.0028731263068927,-0.0004398272172277,-0.0007762044139451,-0.0000362968656674,-0.0002520668045489,-0.0000657782677176,-0.0001150576491668,-0.0000064857480259,-0.0003069609740121,-0.0000788379616563,-0.0000229342834697,-0.0003854910897595,-0.0000412977940507
-8.6516594985132222,-1.6691260350607144,-0.6015967398976543,-0.0439104868739450,-0.7563102040869700,-7.7938994852808960,-0.0543480952440882,-199.8084050224593682,609.0482483261781681,-347.0803161800909606,-7.0874166956007407,-0.3689517962238799,-16.5827111494987918,-3.3896396143763270,-2.7557396857015690,-4.3919114215784658,-0.0012246210127945,-1.5442917352693919,-0.0717826381892094,-0.0496637651047256,-0.2159866734388076,-2.2800347379638399,-2.9279231882881707,-0.0737741574690940,-0.2975118973420270,-0.0670602519012545,-0.0087774243270217,-0.0626398932916576,-0.2303882040724850,-0.0044714618193007,-0.0320357018222693,-0.0038521707480185,-0.0158130514074963,-0.0056171957184770,-0.0074811041947811,-0.0681968263301328,-0.0097887829178183,-0.0134348074997942,-0.0022927121159297,-0.0049037155629683,-0.0055064173785323,-0.0007497997526306,-0.0010825378134902,-0.0001213218642356,-0.0001029620505236,-0.0000489063378945,-0.0002117187536252,-0.0006277617789692,-0.0009971060591306,-0.0003130929126769,-0.0002209570196905,-0.0011043519166043,-0.0000488408293547,-0.0011829767292540,-0.0001810936342496,-0.0003196974903127,-0.0000149498482678,-0.0001038197453169,-0.0000270922543590,-0.0000473794417113,-0.0000026709217083,-0.0001263998055955,-0.0000324636710461,-0.0000094436329810,-0.0001587313105569,-0.0000170049304178
-33.8785768974716319,-6.5359965046049133,-2.3557644071290853,-0.1719451147387206,-2.9602676996607626,-30.5057626378459652,-0.2127211825001209,-782.6781702535803333,-10.6595248915959413,1036.7639444604019445,-27.7624162251647348,-1.4451308604708761,-64.9515721352414914,-13.2766803396500883,-10.7938026617169367,-17.2006517359207507,-0.0047960729714895,-6.0488542590695493,-0.2811670928859892,-0.1945275105209280,-0.8456959337665279,-8.9275168098220430,-11.4643510034417400,-0.2888635120896309,-1.1649224119142478,-0.2625777121990058,-0.0343758147141369,-0.2453201618856961,-0.9022920537159272,-0.0175118627175676,-0.1254635026222450,-0.0150856906574618,-0.0619268179632252,-0.0219980762875207,-0.0292973336117200,-0.2670160819585679,-0.0383211619089618,-0.0525944663246496,-0.0089754875317843,-0.0191999658421709,-0.0215647519800770,-0.0029364427303826,-0.0042380055012021,-0.0004749592054184,-0.0004030406289674,-0.0001914431081158,-0.0008289360625360,-0.0024579508498892,-0.0039040169073868,-0.0012258793013994,-0.0008651287632397,-0.0043239373333987,-0.0001912314575752,-0.0046309938776297,-0.0007089271920340,-0.0012510634512932,-0.0000585021505819,-0.0004062737367195,-0.0001060194891952,-0.0001854508830406,-0.0000104537093937,-0.0004947637348367,-0.0001270720969986,-0.0000369658707481,-0.0006213420689077,-0.0000665645956352
