985.9708667699317175,-533.0820969008602788,-191.6085350674683809,-14.0080108575255888,-16.5832765223669476,-170.3961546233401805,-1.1802176008488092,-15.1853058970269164,-0.2066405409379359,-26.3289773577221204,-0.5395672012104675,-0.1751152997786607,-7.8703651051926098,-1.6101190754103520,-1.3099407971306463,-2.0793708619707338,-0.0005828322993456,-0.7391806963290349,-0.0344410205065044,-0.0238084214807863,-0.1029540902063594,-1.0837225908936270,-1.3892798604066792,-0.0355193751067208,-0.1419597998955181,-0.0319852649237596,-0.0040294331917607,-0.0291932391738449,-0.1057798693393802,-0.0020836827237103,-0.0149186287472744,-0.0017718718323084,-0.0072159969463458,-0.0025513643200199,-0.0034182899830806,-0.0324023780350934,-0.0046735768184925,-0.0064373987263143,-0.0010993218128017,-0.0022195249540738,-0.0025011079525709,-0.0003331629781435,-0.0004966205526191,-0.0000558110418614,-0.0000475714452908,-0.0000218068701995,-0.0000955890233726,-0.0002785255164038,-0.0004282368068368,-0.0001319127848872,-0.0000939907918529,-0.0004710052561458,-0.0000204174797839,-0.0005090543105876,-0.0000774847802910,-0.0001490890129052,-0.0000071017413463,-0.0000487252545066,-0.0000126124063041,-0.0000175963499570,-0.0000011103799894,-0.0000541118090263,-0.0000136648497143,-0.0000040922968122,-0.0000669658774028,-0.0000071649192250
-1943.8068263035358996,2263.7321933723692382,-134.8644947155361535,-9.8647969198516261,-11.7667493407707386,-120.9622586525320287,-0.8378941611495941,-10.6885719609000311,-0.1454938209034526,-18.5316904229371318,-0.3797955921426637,-0.1234730356561519,-5.5514591652958805,-1.1354853706882706,-0.9237620600903442,-1.4652093680453142,-0.0004110157510752,-0.5200523641523183,-0.0242275760880982,-0.0167548469482628,-0.0726932976666408,-0.7650283186979348,-0.9806667290541611,-0.0250091418623533,-0.0999082985021191,-0.0225105137436466,-0.0028259613361715,-0.0204826997596645,-0.0741779654567272,-0.0014618648467637,-0.0104661568569630,-0.0012426158846623,-0.0050585736860835,-0.0017881264173870,-0.0023964911498371,-0.0227758147936797,-0.0032853892606832,-0.0045259603274213,-0.0007729098416824,-0.0015545470481598,-0.0017489181120527,-0.0002329440227344,-0.0003478469415122,-0.0000390970587144,-0.0000332800436375,-0.0000152506677624,-0.0000668390219451,-0.0001945432664023,-0.0002991002688365,-0.0000920837807865,-0.0000656250138594,-0.0003289046686728,-0.0000142492124262,-0.0003554443800866,-0.0000541001977642,-0.0001043497664462,-0.0000049733441600,-0.0000341085070071,-0.0000088271816358,-0.0000121999446099,-0.0000007732570302,-0.0000377398929734,-0.0000095290807894,-0.0000028573888426,-0.0000467196652668,-0.0000049985163662
-452.9435623332533964,-87.4314952020131244,583.1751310868766041,-2.2974142956326142,-2.7154633435085689,-27.8991040162933821,-0.1932345273683155,-2.4907580523812562,-0.0338918829179792,-4.3186215750617931,-0.0885017412534112,-0.0287127291421447,-1.2903596968179578,-0.2639930717732053,-0.2147777905915105,-0.3409895995986597,-0.0000955608425957,-0.1212552127591243,-0.0056498756936552,-0.0039053203576480,-0.0168759177773663,-0.1776483294099639,-0.2277396026332035,-0.0058256521714683,-0.0232855194636174,-0.0052465118398244,-0.0006614253222947,-0.0047916054629117,-0.0173640242707368,-0.0003420081574035,-0.0024487101906495,-0.0002908525286937,-0.0011846032209784,-0.0004188621627666,-0.0005611489286302,-0.0053163092243556,-0.0007667861967338,-0.0010561416294658,-0.0001803581748625,-0.0003644327413668,-0.0004108059948474,-0.0000547229924358,-0.0000815413602162,-0.0000091634878155,-0.0000078128415437,-0.0000035816696211,-0.0000157005718688,-0.0000457583318399,-0.0000703546821869,-0.0000216742940833,-0.0000154427686977,-0.0000773843484312,-0.0000033549225278,-0.0000836371293081,-0.0000127308267164,-0.0000244830206551,-0.0000011660971429,-0.0000080012975925,-0.0000020711990216,-0.0000028952896219,-0.0000001825348643,-0.0000088926346149,-0.0000022457230113,-0.0000006723621016,-0.0000110043264962,-0.0000011774015077
-458.9581066168919392,-88.6391937422279312,-31.8424578257211657,620.9024587746422412,-2.7862247572063366,-28.6471826370523033,-0.1984423281458386,-2.5236750505233250,-0.0343562681318666,-4.3754564645762049,-0.0896740171601451,-0.0291712770014071,-1.3117445317141232,-0.2682822234408136,-0.2182554367558827,-0.3460848462714113,-0.0000971103918304,-0.1227691156665587,-0.0057191247199729,-0.0039556990323747,-0.0171827756173177,-0.1808188877972818,-0.2317809963260474,-0.0059055700096417,-0.0235881449998362,-0.0053146830632299,-0.0006663672452855,-0.0048305935030838,-0.0174905785219938,-0.0003447545129460,-0.0024682192729199,-0.0002930069736172,-0.0011926328413724,-0.0004215398523495,-0.0005650244127775,-0.0053749252422312,-0.0007753537107394,-0.0010681847873299,-0.0001824172055646,-0.0003663890321244,-0.0004119574603663,-0.0000548680066101,-0.0000819849031966,-0.0000092153456434,-0.0000078404208838,-0.0000035924682257,-0.0000157437273066,-0.0000458060682876,-0.0000704233921665,-0.0000216769131659,-0.0000154495412624,-0.0000774351347343,-0.0000033540236192,-0.0000836808988101,-0.0000127363338159,-0.0000245879510116,-0.0000011721018748,-0.0000080374125947,-0.0000020799124767,-0.0000028647865505,-0.0000001818689528,-0.0000088812512341,-0.0000022423417146,-0.0000006727010424,-0.0000109957079282,-0.0000011764098581
-500.7715902687749008,-95.7748738463532163,-34.8143074092104499,-2.5082798237408857,4240.4147557567330296,-3228.6664810707552533,-22.4071931863922167,-41.8872903643936638,-0.5686889161268868,-72.6450606684524871,-1.4881351724206753,-2.4756846292580055,-112.3036457396085837,-22.8604932045546683,-18.5826993260220803,-28.9297824655903639,-0.0082709971517102,-9.8867144872162971,-0.4589343882512214,-0.3206038247281124,-1.5053034320403766,-15.7657170953432235,-20.1800093179326616,-0.4846616977169624,-1.9146190467034614,-0.4313682157093559,-0.0494710746108199,-0.3626718965794095,-1.2944556214955358,-0.0258372125884568,-0.1847818365311594,-0.0217290717302951,-0.0874976019223730,-0.0307209957393067,-0.0415443879349114,-0.4230386898909147,-0.0611682235577956,-0.0845769584634901,-0.0144465184396218,-0.0262267635817386,-0.0281470867977626,-0.0037381842923604,-0.0058760381994847,-0.0006630468753840,-0.0005429487624683,-0.0002464254617386,-0.0010746058164696,-0.0030269355498259,-0.0046476945542503,-0.0014068817336222,-0.0010089901529954,-0.0050787473138100,-0.0002160146445788,-0.0054741648750565,-0.0008316965947537,-0.0017263166702931,-0.0000835765390177,-0.0005666286297572,-0.0001458221506486,-0.0001464462086784,-0.0000109232646220,-0.0005604702469723,-0.0001408585374783,-0.0000439896436055,-0.0007009151641839,-0.0000749005397484
-72.0929353578958398,-13.7948943591459479,-5.0114851657937338,-0.3613435738461471,-44.1887137051720558,189.0353207595188110,-3.1878433683145846,-5.9817954532763995,-0.0812427530453923,-10.3737836482975680,-0.2125208799962752,-0.3497058831215720,-15.8718383902201747,-3.2299629482527128,-2.6254270900525465,-4.0827946123795096,-0.0011685783884248,-1.3920772510622959,-0.0646047704252830,-0.0451600921349721,-0.2130296772780379,-2.2305435135372904,-2.8548416024702949,-0.0683223131506899,-0.2697172490225028,-0.0607677806027114,-0.0069284655571981,-0.0508314781606785,-0.1812506680610801,-0.0036208591134644,-0.0258936885020401,-0.0030429461025289,-0.0122440687749491,-0.0042969749123042,-0.0058144471429114,-0.0594779919168346,-0.0086013725723593,-0.0118958511173236,-0.0020319477610426,-0.0036637050702543,-0.0039185681862114,-0.0005203090670260,-0.0008209176378833,-0.0000926571627320,-0.0000756638237346,-0.0000343168843926,-0.0001495925994909,-0.0004203275688218,-0.0006453252752677,-0.0001950865494764,-0.0001399816879625,-0.0007048330585107,-0.0000299354894740,-0.0007595544728082,-0.0001153838990958,-0.0002408182392358,-0.0000116718485020,-0.0000790673748485,-0.0000203398226124,-0.0000198723299148,-0.0000015049899312,-0.0000775425693475,-0.0000194808066085,-0.0000061034957147,-0.0000970528578847,-0.0000103701733762
-79.8739979835168725,-15.2851244112958984,-5.5522792794064140,-0.4003913393313214,-48.8496174323856778,-507.7882987865376663,713.4347270101959566,-6.6178996429050914,-0.0898880549120501,-11.4768458482004601,-0.2351213149744482,-0.3861334689093742,-17.5268010385028070,-3.5665717013447571,-2.8990093384812043,-4.5073402814666537,-0.0012903546775654,-1.5361875104913962,-0.0712898599335984,-0.0498387924673044,-0.2352995085077806,-2.4635992596357763,-3.1530786953264966,-0.0754113402153492,-0.2976656563219531,-0.0670645756896189,-0.0076382416038665,-0.0560467000187546,-0.1998107554962079,-0.0039922640753866,-0.0285493233717493,-0.0033546298937098,-0.0134963658038448,-0.0047360561629542,-0.0064093160535246,-0.0656177762061539,-0.0094895352394668,-0.0131247552195117,-0.0022418642071795,-0.0040371348808222,-0.0043152643644338,-0.0005729598475919,-0.0009046061500864,-0.0001021082763206,-0.0000833390517277,-0.0000377930126145,-0.0001647342924041,-0.0004626610912989,-0.0007103063712186,-0.0002146785079471,-0.0001540537288887,-0.0007757363983837,-0.0000329380731688,-0.0008359309866230,-0.0001269829630254,-0.0002652959112978,-0.0000128608670569,-0.0000871088731381,-0.0000224068091284,-0.0000217793924536,-0.0000016541546848,-0.0000852941395824,-0.0000214267097721,-0.0000067171920126,-0.0001067709994884,-0.0000114083605216
-20.6135516870773472,-3.9597121645949382,-1.4317794723779580,-0.1038664222717901,-1.7802057718487732,-18.2991262614950614,-0.1267545637877203,1003.0597864669596220,-6.6411101225902538,-846.4360399291483645,-17.3454038747720425,-0.8961347859914695,-40.4114766784479755,-8.2523825061061409,-6.7117959672773670,-10.5798202611543974,-0.0029866726945763,-3.7089440001975804,-0.1725872968310243,-0.1197449069270197,-0.5333740552916092,-5.6040330415233575,-7.1800579032735676,-0.1794775287306784,-0.7143809073729425,-0.1609562392361309,-0.0196393164455438,-0.1428435764837300,-0.5150112801074433,-0.0101891634642753,-0.0729248225591761,-0.0086327751162617,-0.0350270397755673,-0.0123563164767982,-0.0166052101411330,-0.1612288682915963,-0.0232747040743503,-0.0321010071426653,-0.0054823459820883,-0.0106839620765767,-0.0118552580785232,-0.0015777300427573,-0.0023915633553497,-0.0002691196479702,-0.0002264817289546,-0.0001034973651409,-0.0004529432186752,-0.0013061361611167,-0.0020073829448706,-0.0006151050959695,-0.0004391340339101,-0.0022035280726756,-0.0000949779752646,-0.0023795904715340,-0.0003620030477928,-0.0007130287177551,-0.0000341405763253,-0.0002333505198998,-0.0000602911692599,-0.0000766560859562,-0.0000050573639997,-0.0002501431616230,-0.0000630800297809,-0.0000191273110269,-0.0003105201220572,-0.0000332115042023
-8.5052159882508303,-1.6343177751287683,-0.5907168884333739,-0.0428744628028790,-0.7363642197679120,-7.5724476522056010,-0.0524569192408059,-200.5692564786386356,610.0055792382613618,-347.7561802279396375,-7.1266648704625251,-0.3676585817687605,-16.5854183030164251,-3.3862574236174754,-2.7540101776502022,-4.3380119024616270,-0.0012255196805390,-1.5185544423276791,-0.0706527607419812,-0.0490394069223433,-0.2191038981131571,-2.3016371227392951,-2.9487584324229799,-0.0735376662078470,-0.2925789032570001,-0.0659204694885161,-0.0080159531883441,-0.0583275453728078,-0.2101815095997988,-0.0041602754427214,-0.0297742981574361,-0.0035233951249965,-0.0142902093956846,-0.0050398284172072,-0.0067750954509605,-0.0659535495471568,-0.0095217933503843,-0.0131345179260338,-0.0022431868853959,-0.0043548005535843,-0.0048239407067909,-0.0006419163330654,-0.0009748509508007,-0.0001097145799422,-0.0000922014608811,-0.0000421194570549,-0.0001842971730485,-0.0005308278847166,-0.0008157843467217,-0.0002498239932039,-0.0001783934518019,-0.0008952959698887,-0.0000385645694842,-0.0009667403392637,-0.0001470592061253,-0.0002904234385895,-0.0000139137515764,-0.0000950603265150,-0.0000245558791807,-0.0000308832549992,-0.0000020484549850,-0.0001014941152918,-0.0000255902013088,-0.0000077706203290,-0.0001260365012826,-0.0000134795951879
-33.1528966326004024,-6.3681936849418834,-2.3027570525948304,-0.1670406006296154,-2.8622951241186065,-29.4207391452250597,-0.2037900740319889,-785.5026700530681865,-10.6857424092266022,1037.4966625013476005,-27.9100940377728612,-1.4421874698806949,-65.0333409898806991,-13.2806669335313394,-10.8014198628990794,-17.0277002969248059,-0.0048065013551645,-5.9703463316295924,-0.2778208478152791,-0.1927498645304847,-0.8582588051638420,-9.0177123249372606,-11.5538430174381261,-0.2888837936846264,-1.1499105055875092,-0.2590848970375551,-0.0316248229768470,-0.2300073412434946,-0.8293239848343943,-0.0164067601307856,-0.1174252899846085,-0.0139012603606073,-0.0564062177791859,-0.0198987031991711,-0.0267401524970831,-0.2595586592309267,-0.0374690304620818,-0.0516773301004732,-0.0088256652215047,-0.0172068276912310,-0.0190969143343133,-0.0025414990910199,-0.0038516611040504,-0.0004334156014694,-0.0003648054883411,-0.0001667149172711,-0.0007296217125945,-0.0021042610459375,-0.0032340270633461,-0.0009910416777673,-0.0007075038761435,-0.0035501188423566,-0.0001530308032432,-0.0038338141447033,-0.0005832357778848,-0.0011484457725427,-0.0000549852689139,-0.0003758415918226,-0.0000971090593463,-0.0001236176639376,-0.0000081507786280,-0.0004030692494560,-0.0001016461189442,-0.0000308165069293,-0.0005003380159472,-0.0000535136220475
