985.6738325054720917,-533.1151877062014819,-191.6786920099989402,-14.0105895058617715,-16.5522830102578986,-170.0857467996506784,-1.1796628747448243,-15.1852612753127918,-0.2066142276017431,-26.3403743588844783,-0.5393549268011840,-0.1744320394844663,-7.8327729229329943,-1.6028524828837882,-1.3038982638201337,-2.0751283974891206,-0.0005797342927665,-0.7385714963191774,-0.0344066053412414,-0.0237641856490500,-0.1020251531012818,-1.0752943008614473,-1.3792711014528864,-0.0354181234061827,-0.1420565853836745,-0.0320101859311874,-0.0041078630311062,-0.0296246304359643,-0.1078814300796360,-0.0021150485096900,-0.0151474478516940,-0.0018067792541177,-0.0073822128509823,-0.0026152396053380,-0.0034949828894514,-0.0326164767086945,-0.0047063817433482,-0.0064729882829267,-0.0011051633292743,-0.0022907664553420,-0.0025888587044279,-0.0003464445917785,-0.0005127210868767,-0.0000575493854869,-0.0000495035625095,-0.0000228994034594,-0.0000992834513499,-0.0002925079342200,-0.0004533693888889,-0.0001405927751233,-0.0000998747508071,-0.0004998748355144,-0.0000218233586645,-0.0005425552872535,-0.0000826954520342,-0.0001559115891288,-0.0000073751050232,-0.0000508443228856,-0.0000131981377171,-0.0000203127678184,-0.0000012201743418,-0.0000583426949334,-0.0000147945327356,-0.0000043669781845,-0.0000721746807872,-0.0000077258276097
-1944.2559772648885428,2263.8400436814958994,-134.9296403622087723,-9.8663854072444632,-11.7334961318854152,-120.6113349113358311,-0.8365754792577984,-10.6934533935623719,-0.1455303205572086,-18.5484043154550164,-0.3798187803182764,-0.1230543695133737,-5.5272365893668454,-1.1308898802844622,-0.9199395935042990,-1.4633889295919564,-0.0004090731670784,-0.5202070011592231,-0.0242314652659603,-0.0167413305419224,-0.0720713364466210,-0.7594763862826668,-0.9741276586471709,-0.0249689845534307,-0.1001131562228045,-0.0225588748414471,-0.0028873018694825,-0.0208285617432564,-0.0758206167927307,-0.0014869823884519,-0.0106490931322592,-0.0012699752366267,-0.0051874584953375,-0.0018374058436573,-0.0024560539468467,-0.0229668724636213,-0.0033146664737785,-0.0045593544749679,-0.0007784445854240,-0.0016090629606160,-0.0018160609677843,-0.0002430112051836,-0.0003601973278516,-0.0000404335466181,-0.0000347528729263,-0.0000160724249301,-0.0000696633485516,-0.0002050890486144,-0.0003178725462432,-0.0000985391413566,-0.0000700098070964,-0.0003504320642147,-0.0000152931719489,-0.0003803981765535,-0.0000579775361796,-0.0001095187999646,-0.0000051825111361,-0.0000357186655609,-0.0000092706090395,-0.0000141845683544,-0.0000008542609772,-0.0000408803528951,-0.0000103654862775,-0.0000030620135166,-0.0000505803646603,-0.0000054141676471
-453.0933643346054964,-87.4558499942040299,583.2990490895593894,-2.2983500363605005,-2.7115297088566979,-27.8607340999674307,-0.1932310160672938,-2.4910547882186007,-0.0338922805874668,-4.3210100829112497,-0.0884778149336991,-0.0286038636846619,-1.2843648489153807,-0.2628332101691231,-0.2138123248557526,-0.3403111365426981,-0.0000950618309434,-0.1211532660999310,-0.0056440909996827,-0.0038980557201600,-0.0167256443316634,-0.1762857989419255,-0.2261226010625796,-0.0058087943176788,-0.0232998086492713,-0.0052502416622595,-0.0006741374715639,-0.0048613652510760,-0.0177046217989281,-0.0003470803313321,-0.0024857171901081,-0.0002965068279296,-0.0012115509556684,-0.0004292221898480,-0.0005735813178473,-0.0053506251994804,-0.0007720336384114,-0.0010618038221932,-0.0001812864580795,-0.0003759868680001,-0.0004250296304172,-0.0000568788504629,-0.0000841509507490,-0.0000094451703905,-0.0000081260222137,-0.0000037591180972,-0.0000162991794141,-0.0000480279229216,-0.0000744404825933,-0.0000230861918211,-0.0000163995920788,-0.0000820786875018,-0.0000035836486559,-0.0000890845356304,-0.0000135782356716,-0.0000255897762393,-0.0000012103821280,-0.0000083449105216,-0.0000021662262281,-0.0000033380337963,-0.0000002004059037,-0.0000095807670817,-0.0000024295359042,-0.0000007170224360,-0.0000118517998941,-0.0000012686640039
-459.1480889540474095,-88.6588531280124243,-31.8638783229254727,621.0326810650412881,-2.7778095547996196,-28.5572691750899246,-0.1980812076478366,-2.5256165172827023,-0.0343746178577028,-4.3807856367179792,-0.0897073525354355,-0.0290819806369092,-1.3064070728360930,-0.2672805016286319,-0.2174213963629006,-0.3458047136286954,-0.0000966861188362,-0.1228731921103612,-0.0057232696713303,-0.0039545839492614,-0.0170411291007966,-0.1795666379955856,-0.2303137475775738,-0.0058995938825222,-0.0236515865038968,-0.0053294987442221,-0.0006814711502341,-0.0049165596769215,-0.0178949213273895,-0.0003509945455369,-0.0025136380207534,-0.0002997474783683,-0.0012242526028095,-0.0004336054375185,-0.0005796464896348,-0.0054242563922961,-0.0007829061161251,-0.0010769353729717,-0.0001838717259893,-0.0003796874122006,-0.0004283298164384,-0.0000573143706552,-0.0000849997752518,-0.0000095418849129,-0.0000081989500445,-0.0000037915256788,-0.0000164319916925,-0.0000483628665692,-0.0000749585444883,-0.0000232338386060,-0.0000165078982719,-0.0000826325106126,-0.0000036056584398,-0.0000897024371166,-0.0000136716110558,-0.0000258433216303,-0.0000012230890267,-0.0000084288856180,-0.0000021875734629,-0.0000033400275964,-0.0000002013402037,-0.0000096379437335,-0.0000024436842727,-0.0000007220783676,-0.0000119254996455,-0.0000012765051606
-501.3250428944028272,-96.0064789292335945,-34.8509137249711713,-2.5159161792645262,4239.0826611552010945,-3223.3165531116310376,-22.3940133378289907,-41.7707107452704705,-0.5672428208228597,-72.4714764566441971,-1.4834467431624312,-2.5086932415988858,-113.5510945141633101,-23.1369837140683750,-18.8078873392252284,-29.5393360899551318,-0.0083931398559427,-10.1438272008678840,-0.4710695829652957,-0.3282530388868705,-1.5236285206961162,-15.9888268842411918,-20.4817798607565003,-0.4995179923581497,-1.9840006612315111,-0.4470464946349944,-0.0529119186512328,-0.3852073555577655,-1.3859707476986671,-0.0274603977436020,-0.1964888691137560,-0.0232961174468791,-0.0943372534746608,-0.0332371621330533,-0.0447437324246589,-0.4443172189787079,-0.0645020189988137,-0.0889932947600660,-0.0151970471899011,-0.0288952533062826,-0.0312698633781846,-0.0041749686982487,-0.0064996664577719,-0.0007318044885926,-0.0006133661547595,-0.0002816460747592,-0.0012090254665713,-0.0034734987577275,-0.0053820133349514,-0.0016485622757628,-0.0011764844288978,-0.0059067819399707,-0.0002544689734381,-0.0064374961192810,-0.0009799299436890,-0.0019692805886602,-0.0000942738853428,-0.0006442308360863,-0.0001665205700947,-0.0002078032647638,-0.0000137622319600,-0.0006776840265498,-0.0001712964230233,-0.0000519444262736,-0.0008430125406443,-0.0000901636981333
-71.9830363423968294,-13.7901300901800212,-5.0037120184231778,-0.3614272069368166,-44.1424178978373547,189.3293901778823169,-3.1828914311051109,-5.9588000930823197,-0.0809421485684755,-10.3380962879413296,-0.2116246682868497,-0.3546948775538660,-16.0605536961399302,-3.2718157600486957,-2.6595444822396681,-4.1744271095811918,-0.0011870432881709,-1.4310166640491497,-0.0664447018609311,-0.0463205284420476,-0.2157946449186733,-2.2640855653544909,-2.9001333106565896,-0.0705593728846213,-0.2801176698548666,-0.0631176197743158,-0.0074399990261970,-0.0541913068049218,-0.1948559447250706,-0.0038628477371880,-0.0276387493871379,-0.0032758664608070,-0.0132592849757008,-0.0046701783509919,-0.0062894279363899,-0.0626555887295860,-0.0090985153253033,-0.0125551527805897,-0.0021440153337505,-0.0040584514183545,-0.0043814679839729,-0.0005849118167169,-0.0009131486085601,-0.0001028294599867,-0.0000860657916089,-0.0000395036749700,-0.0001694838747780,-0.0004862274226240,-0.0007533715052383,-0.0002306002509785,-0.0001646100205703,-0.0008266083328054,-0.0000355833775920,-0.0009010912160805,-0.0001371559185853,-0.0002766132178789,-0.0000132505840336,-0.0000905066669882,-0.0000233887842852,-0.0000288196039340,-0.0000019206073236,-0.0000947417191542,-0.0000239430827914,-0.0000072719877093,-0.0001178934024125,-0.0000126085732871
-79.8195926323873408,-15.2923884403531218,-5.5483763828401900,-0.4008093017149449,-48.8563279325865665,-507.0580326620443543,713.2551510444046698,-6.5999355543727471,-0.0896554407101523,-11.4503579090580736,-0.2343950722131229,-0.3922335217271396,-17.7614851906371172,-3.6181953727999496,-2.9410863305612120,-4.6158197493469180,-0.0013127452984591,-1.5818363011581849,-0.0734454800502229,-0.0512049840240015,-0.2387071212462756,-2.5043919344762564,-3.2079144680986409,-0.0780139301404654,-0.3096857415500295,-0.0697800344066122,-0.0082192777153546,-0.0598727578809856,-0.2152601614580243,-0.0042677704561049,-0.0305357216415993,-0.0036190214766202,-0.0146469763581348,-0.0051586774483644,-0.0069477887520170,-0.0692540255394449,-0.0100572485965964,-0.0138785078269558,-0.0023700055911044,-0.0044826368795324,-0.0048373204198375,-0.0006457514411269,-0.0010086388693504,-0.0001135859984149,-0.0000950445841212,-0.0000436216736408,-0.0001871326873142,-0.0005367207151673,-0.0008316041933876,-0.0002545136390116,-0.0001816889551157,-0.0009124021782994,-0.0000392710651967,-0.0009946583795205,-0.0001513958247789,-0.0003055285640029,-0.0000146374057423,-0.0000999707077284,-0.0000258334211379,-0.0000317586081423,-0.0000021188851134,-0.0001045559935986,-0.0000264224335337,-0.0000080273025733,-0.0001301136437033,-0.0000139153915894
-20.6999061847241208,-3.9802033841843523,-1.4377971785436836,-0.1044563507946163,-1.7905649148934990,-18.4139877508818905,-0.1277321372032705,1002.6531497851161703,-6.6346238430844320,-845.7451429754532910,-17.3180227724993401,-0.8965459628538560,-40.3914266138739606,-8.2508136154427305,-6.7099000418900623,-10.6207705198581142,-0.0029878748310898,-3.7256392928903908,-0.1733415465782261,-0.1201506832291768,-0.5326824495924106,-5.6039750976024907,-7.1842013388387533,-0.1805883853368907,-0.7214409281094400,-0.1625627893814353,-0.0202049867732640,-0.1462458253539231,-0.5300949192090783,-0.0104351037144044,-0.0747077272630342,-0.0088903295317379,-0.0361996970955452,-0.0127972326382072,-0.0171501167264040,-0.1639923481751226,-0.0237205836282443,-0.0326656191471305,-0.0055775665670338,-0.0111773376414489,-0.0124277139648297,-0.0016616782949435,-0.0025064799182128,-0.0002816682223999,-0.0002399131776533,-0.0001106720382650,-0.0004780525938132,-0.0013953931543064,-0.0021625239436322,-0.0006676022006721,-0.0004750450206352,-0.0023803275577364,-0.0001034175491697,-0.0025874515771216,-0.0003941893085940,-0.0007611290052974,-0.0000361688886726,-0.0002485106361432,-0.0000644038652592,-0.0000919792313436,-0.0000057136445921,-0.0002760918692471,-0.0000699302249790,-0.0000208452558523,-0.0003422350072365,-0.0000366229291339
-8.5357903562091089,-1.6416584557685043,-0.5928593348767850,-0.0430872900905497,-0.7399761120103406,-7.6121758110126372,-0.0528062130762896,-200.3920980421217450,609.7985434137925722,-347.5891603523994604,-7.1177159880718106,-0.3681235559068733,-16.5890125748259152,-3.3881968620610858,-2.7553564730361044,-4.3594799645030635,-0.0012270865804455,-1.5275150337445129,-0.0710630896355162,-0.0492707794777262,-0.2189840749721776,-2.3034563157235577,-2.9528675749108606,-0.0741037449511441,-0.2959485053174639,-0.0666862061066484,-0.0082673282569449,-0.0598575214856237,-0.2168826791540014,-0.0042708219994127,-0.0305751120637407,-0.0036377954769333,-0.0148082547967371,-0.0052340817601513,-0.0070160187738679,-0.0672195767777192,-0.0097248030736275,-0.0133933625222397,-0.0022868940055998,-0.0045704699676139,-0.0050749214998747,-0.0006785067925898,-0.0010250716932296,-0.0001152046069562,-0.0000980471533546,-0.0000452188324395,-0.0001952644771625,-0.0005695172571467,-0.0008826062778167,-0.0002723701296030,-0.0001938373709009,-0.0009713622510726,-0.0000421853341008,-0.0010560185875052,-0.0001608744075863,-0.0003112425467658,-0.0000147957867425,-0.0001016315176875,-0.0000263352738115,-0.0000373719570601,-0.0000023283043244,-0.0001126081065934,-0.0000285192647692,-0.0000085082442353,-0.0001396092623539,-0.0000149393523417
-33.3080452646312040,-6.4043398033343761,-2.3135603399287406,-0.1680736960569685,-2.8804609506456296,-29.6213269696157440,-0.2054726889762079,-784.8532642122006564,-10.6794994695397136,1037.4029051032825919,-27.8767649811484333,-1.4433262871139703,-65.0232422776340968,-13.2825960539345047,-10.8019804938118664,-17.0987421422336432,-0.0048099873608719,-5.9988087094345879,-0.2791076776938256,-0.1934557074383548,-0.8574343445266945,-9.0206026048048074,-11.5643154991285613,-0.2907451808031616,-1.1615524056516269,-0.2617334513685012,-0.0325403539784445,-0.2355226168423896,-0.8537315843678022,-0.0168053761188130,-0.1203146104240181,-0.0143179222098623,-0.0583016469969020,-0.0206110625568582,-0.0276210491120812,-0.2640587433923609,-0.0381938022735038,-0.0525960960016682,-0.0089806358897567,-0.0180025579840102,-0.0200194962104101,-0.0026767778108317,-0.0040369413536949,-0.0004536504171758,-0.0003864357241257,-0.0001782675569932,-0.0007700611408262,-0.0022479373279439,-0.0034837662795128,-0.0010755346179070,-0.0007653049444860,-0.0038347032519590,-0.0001666131500862,-0.0041683202661168,-0.0006350320321068,-0.0012258915808622,-0.0000582519682549,-0.0004002523923537,-0.0001037307205418,-0.0001482509207496,-0.0000092061477354,-0.0004448098821220,-0.0001126653951238,-0.0000335808983953,-0.0005513621153466,-0.0000590020117885
