984.7342085988138933,-533.2797765908341034,-191.9509676665768438,-14.0231134419551680,-16.4591979954580445,-169.2963056826866364,-1.1782715465561862,-15.1435593770017505,-0.2060778846197269,-26.2947357790884233,-0.5373737757806533,-0.1707542695815535,-7.6607676510979799,-1.5676964943203446,-1.2749024535928697,-2.0258372544939900,-0.0005631978390877,-0.7224174318339787,-0.0336230048520638,-0.0232093585683633,-0.0978002891917278,-1.0329736139780430,-1.3264549539607620,-0.0339605136665728,-0.1370651075232048,-0.0308923411494347,-0.0041105181672635,-0.0293732685036101,-0.1079794127902563,-0.0020976540566490,-0.0150298938827378,-0.0018018736241225,-0.0074023302076956,-0.0026308041242041,-0.0035012560527074,-0.0315788942799588,-0.0045194902820872,-0.0062004057287627,-0.0010581853668883,-0.0022955104443384,-0.0026197210110571,-0.0003547094690758,-0.0005082785628889,-0.0000569400804234,-0.0000489224462330,-0.0000230897308044,-0.0000997439820213,-0.0002982593172701,-0.0004702795038489,-0.0001475560699232,-0.0001042308476982,-0.0005207459983584,-0.0000230148486976,-0.0005604723243901,-0.0000856904180546,-0.0001521473055738,-0.0000071112238883,-0.0000494206340320,-0.0000128938582193,-0.0000229933830580,-0.0000012878721843,-0.0000604834535351,-0.0000154803325154,-0.0000044865162593,-0.0000753896439387,-0.0000080762607867
-1945.7945035874786299,2264.2452895624142002,-135.1727235783280321,-9.8760936655439018,-11.6325834972955189,-119.6611758736414544,-0.8328328400738664,-10.6716556539533478,-0.1452311263110896,-18.5297623968630347,-0.3786882651218370,-0.1204948214453554,-5.4063102905984382,-1.1063014085816236,-0.8996747460689715,-1.4297325847657685,-0.0003975386686443,-0.5096012570807691,-0.0237173907153067,-0.0163729600648790,-0.0690792279572960,-0.7295883371693168,-0.9368617714625362,-0.0239766029189343,-0.0967610693793940,-0.0218084308372830,-0.0028990615507633,-0.0207179268580258,-0.0761540283423155,-0.0014795259641883,-0.0106008696293596,-0.0012709703583737,-0.0052209396124793,-0.0018554534530992,-0.0024695073389457,-0.0222908946938321,-0.0031912141563166,-0.0043782370234686,-0.0007472082779354,-0.0016195053351635,-0.0018470045236975,-0.0002500794616989,-0.0003586900269627,-0.0000401833733836,-0.0000345259400931,-0.0000162941124888,-0.0000703592137038,-0.0002103471043652,-0.0003316741767670,-0.0001040581669833,-0.0000735070203406,-0.0003672550123872,-0.0000162297212155,-0.0003953986894338,-0.0000604518255205,-0.0001074442734067,-0.0000050223532515,-0.0000349010712914,-0.0000091053777929,-0.0000162132128418,-0.0000009086233235,-0.0000426723205034,-0.0000109214541385,-0.0000031656180698,-0.0000531870847328,-0.0000056977368112
-453.6911202117882453,-87.5623044864539253,583.8373563352984092,-2.3025258231487360,-2.7005244933949775,-27.7765867069482937,-0.1933193752144210,-2.4861817689942654,-0.0338322722468278,-4.3169230857518484,-0.0882228449556390,-0.0280254138155622,-1.2573206805106480,-0.2572997525424279,-0.2092449322586357,-0.3324863248731109,-0.0000924306268263,-0.1185771840447649,-0.0055188925044506,-0.0038095307063614,-0.0160484953762293,-0.1695068834464749,-0.2176666049816108,-0.0055732587252516,-0.0224941816880933,-0.0050698386943564,-0.0006747246526107,-0.0048214239563471,-0.0177244531658789,-0.0003443166499613,-0.0024670657980546,-0.0002957629640556,-0.0012150506963457,-0.0004318355346420,-0.0005747096749784,-0.0051826189429292,-0.0007416743358934,-0.0010175159847821,-0.0001736531729194,-0.0003767726889118,-0.0004300471751554,-0.0000582284792777,-0.0000834214833576,-0.0000093452714433,-0.0000080293448668,-0.0000037896244601,-0.0000163719834650,-0.0000489584744430,-0.0000771946426165,-0.0000242212110472,-0.0000171092991436,-0.0000854791020621,-0.0000037778985322,-0.0000919938819490,-0.0000140649389867,-0.0000249676127898,-0.0000011669382560,-0.0000081099590801,-0.0000021159064917,-0.0000037744419231,-0.0000002113835676,-0.0000099273959267,-0.0000025408617855,-0.0000007363761152,-0.0000123741006109,-0.0000013256009236
-459.8599301471637091,-88.7614666575967561,-31.9459385961315299,621.5932352914323928,-2.7527210109483748,-28.3173690475730311,-0.1970878480976089,-2.5227104175594071,-0.0343323906179167,-4.3803059753233828,-0.0895195714968784,-0.0284980772810289,-1.2786730292617592,-0.2616530920331247,-0.2127829866103725,-0.3381590738403528,-0.0000940307482882,-0.1205098553104035,-0.0056086035455266,-0.0038719259989644,-0.0163433433175429,-0.1726094864339607,-0.2216461981109573,-0.0056716838249282,-0.0228881607252372,-0.0051586326095980,-0.0006855205395477,-0.0048991547614344,-0.0180074710816553,-0.0003498610258831,-0.0025067634035923,-0.0003005497530407,-0.0012345782139801,-0.0004387461757976,-0.0005839591711531,-0.0052725700005077,-0.0007549170318538,-0.0010357311900402,-0.0001767623358041,-0.0003829976884851,-0.0004366949831271,-0.0000591269573648,-0.0000848347642256,-0.0000095039644025,-0.0000081659579634,-0.0000038537474052,-0.0000166383478233,-0.0000497385394872,-0.0000784283034520,-0.0000246050529493,-0.0000173812798662,-0.0000868408294325,-0.0000038375445291,-0.0000935063554086,-0.0000142959801251,-0.0000254182267959,-0.0000011881871861,-0.0000082566677349,-0.0000021540637297,-0.0000038335254167,-0.0000002148822316,-0.0000100916544793,-0.0000025828143576,-0.0000007486670940,-0.0000125781533202,-0.0000013474486096
-503.0986168208257254,-96.7227369900222840,-34.9787013878752049,-2.5398823139526221,4235.7403994683827477,-3210.4524997266194077,-22.3632665263613220,-41.3483893310996109,-0.5621655318076602,-71.8033833143256430,-1.4671755648747473,-2.5879678687761358,-116.5789217119349530,-23.8045757925734947,-19.3515105783135830,-30.9129693037850259,-0.0086681808436976,-10.7334049117930572,-0.4987859754629924,-0.3458125213359919,-1.5598656895016954,-16.4381003902538403,-21.0939079830819232,-0.5289212398254561,-2.1242298848362839,-0.4787592551209862,-0.0604263834005009,-0.4336800568440349,-1.5854791479380705,-0.0309492532768070,-0.2216631072127949,-0.0266630697105163,-0.1090940053553890,-0.0386774344081918,-0.0516429209294809,-0.4867742579930596,-0.0708530139609940,-0.0973569051992381,-0.0166168682770907,-0.0343755170983499,-0.0377628470465131,-0.0051078262207753,-0.0077238407226165,-0.0008664548191819,-0.0007453044045067,-0.0003506205370474,-0.0014804177282667,-0.0043739760905346,-0.0069085389582785,-0.0021572379024352,-0.0015265403298889,-0.0076360137950610,-0.0003357543096429,-0.0083692586940702,-0.0012789285485664,-0.0024006908775510,-0.0001128095474895,-0.0007808874561612,-0.0002033507634106,-0.0003338110488003,-0.0000193059419020,-0.0009065136553973,-0.0002317320964444,-0.0000675860636236,-0.0011277136461826,-0.0001207703752344
-71.7170804053250635,-13.7891431683435819,-4.9861458118408484,-0.3621065531018470,-44.0441624397799245,189.9170279821914278,-3.1716023186543043,-5.8788044861122044,-0.0799328030780576,-10.2087332155812138,-0.2086000541904928,-0.3665207903416591,-16.5119360745571946,-3.3714584815514224,-2.7407457750651796,-4.3786920842508108,-0.0012280383240828,-1.5194532752739796,-0.0706072250787562,-0.0489573372978799,-0.2211550268060148,-2.3304558239931912,-2.9904746446023940,-0.0749522401844398,-0.3009883411625126,-0.0678367708062195,-0.0085521102908208,-0.0613844567424012,-0.2243860009565091,-0.0043805880425873,-0.0313741273282956,-0.0037741637547146,-0.0154408888275032,-0.0054740054759953,-0.0073095415963957,-0.0689645278214481,-0.0100418123213891,-0.0137985918446125,-0.0023551471201936,-0.0048671500816412,-0.0053421760830663,-0.0007225690456433,-0.0010939511011276,-0.0001227222912155,-0.0001055654979676,-0.0000496586781199,-0.0002095675693958,-0.0006190126812006,-0.0009777462688724,-0.0003052747928600,-0.0002160322446872,-0.0010806595827187,-0.0000475109304242,-0.0011849095404888,-0.0001810671436397,-0.0003402896566640,-0.0000159921510112,-0.0001106913400434,-0.0000288239799070,-0.0000472307298668,-0.0000027335458542,-0.0001283535686982,-0.0000328101392839,-0.0000095706023402,-0.0001596664581140,-0.0000170990604599
-79.6819835924553814,-15.3208048495332836,-5.5398894538430339,-0.4023306449784352,-48.8914452556046228,-505.4221474513327053,712.8122247031194547,-6.5287466016144755,-0.0887709973117851,-11.3373629320797935,-0.2316623958182056,-0.4067675261476799,-18.3253509958740146,-3.7416963490516912,-3.0417174660379955,-4.8596297036616534,-0.0013629647944770,-1.6861724945074315,-0.0783540049003840,-0.0543296836249961,-0.2454856316618590,-2.5868223415786025,-3.3194396863950728,-0.0831910068833886,-0.3340669737838920,-0.0752920297773366,-0.0094900829358839,-0.0681180933269687,-0.2489949155861885,-0.0048611084492754,-0.0348155977387775,-0.0041882111315469,-0.0171345739279357,-0.0060743819314579,-0.0081113386804920,-0.0765422021197759,-0.0111458786407056,-0.0153157916733906,-0.0026141040622315,-0.0054013527762211,-0.0059276329038284,-0.0008017531485922,-0.0012140872285665,-0.0001362001804856,-0.0001171596597836,-0.0000551119724494,-0.0002325610514158,-0.0006868978627881,-0.0010849799454164,-0.0003387492206265,-0.0002397225909296,-0.0011991716839043,-0.0000527202241866,-0.0013149470235723,-0.0002009379050463,-0.0003777123245722,-0.0000177511997824,-0.0001228650200125,-0.0000319937830450,-0.0000524082938262,-0.0000030335830150,-0.0001424417041780,-0.0000364112216611,-0.0000106212814752,-0.0001771901787474,-0.0000189756943846
-20.9128432477538375,-4.0304343677263512,-1.4532537171412521,-0.1059297939741502,-1.8192474364376854,-18.7326509657941713,-0.1304003417128136,1001.6131834604436790,-6.6194605214510727,-844.1330911145034861,-17.2527454949960486,-0.8969455961331724,-40.3323406334449786,-8.2434858100758266,-6.7024858156987621,-10.6820034992280046,-0.0029840653775114,-3.7529019546218909,-0.1745190760328202,-0.1207603316310553,-0.5287880943545888,-5.5778565824762856,-7.1597902185049724,-0.1811474142366438,-0.7290751243008819,-0.1643204179693168,-0.0212284275645920,-0.1520607049944841,-0.5572887990863095,-0.0108550566617402,-0.0777598148871443,-0.0093395389460120,-0.0382823879594132,-0.0135872440265162,-0.0181155080281082,-0.1674628735716667,-0.0241972354224929,-0.0332262766409059,-0.0056708283965192,-0.0119773341162483,-0.0133841363392480,-0.0018111889051100,-0.0026738520624767,-0.0002997699191251,-0.0002577254859699,-0.0001214168600001,-0.0005178631926685,-0.0015382852253193,-0.0024277931587074,-0.0007597316892972,-0.0005371857445311,-0.0026856278007973,-0.0001183587714745,-0.0029197552198995,-0.0004462752841553,-0.0008175901108369,-0.0000383305172156,-0.0002657824660836,-0.0000692683971998,-0.0001179320356339,-0.0000067236234411,-0.0003157347378310,-0.0000807550716759,-0.0000234870170791,-0.0003931187257090,-0.0000421062026812
-8.6124509546914680,-1.6599328191208245,-0.5984803481502923,-0.0436280424252516,-0.7500837345160482,-7.7241301988633611,-0.0537693398390639,-199.9820490501753341,609.2919598144402471,-347.2192145852926046,-7.0966760739871573,-0.3689180041210962,-16.5899359125414421,-3.3906841145142765,-2.7568290050090174,-4.3940255332322575,-0.0012276553792006,-1.5431056182295146,-0.0717564267481831,-0.0496560298252859,-0.2176661142839461,-2.2959435613140236,-2.9470637842750809,-0.0745384916473533,-0.2999765777409614,-0.0676093044488429,-0.0087271764866531,-0.0625176382497717,-0.2291016563611657,-0.0044628566294110,-0.0319693091549881,-0.0038399556109330,-0.0157388234561504,-0.0055858326744217,-0.0074478226598593,-0.0688964803926190,-0.0099576907898034,-0.0136736706104427,-0.0023337298287387,-0.0049254081583520,-0.0055006284738020,-0.0007443525544930,-0.0010998134358723,-0.0001233045269868,-0.0001060122663377,-0.0000499408290092,-0.0002129297737547,-0.0006323774061615,-0.0009980743758603,-0.0003123047860936,-0.0002208284345877,-0.0011040395874087,-0.0000486523999908,-0.0012006297915198,-0.0001835109896205,-0.0003364899789006,-0.0000157767448106,-0.0001093886567896,-0.0000285081077806,-0.0000484732733170,-0.0000027649830092,-0.0001298405032784,-0.0000332085028711,-0.0000096594033931,-0.0001616583813677,-0.0000173148376287
-33.6904018085556842,-6.4929506291878463,-2.3411818558016320,-0.1706504157224202,-2.9304011700046200,-30.1738575833840486,-0.2100437090142941,-783.3359964933548554,-10.6652856536715284,1037.0532566678816693,-27.7978043355854254,-1.4451807115633830,-64.9839837546757053,-13.2820618417989227,-10.7991803498254519,-17.2108966176900395,-0.0048078670159804,-6.0469830035975134,-0.2812002088964047,-0.1945779501609975,-0.8519187904785608,-8.9863974586627808,-11.5350400536531641,-0.2918549483586900,-1.1746568726557651,-0.2647465376191314,-0.0342056340263088,-0.2450154274476022,-0.8979683907982015,-0.0174907755090220,-0.1252946449978145,-0.0150487397022010,-0.0616846151677823,-0.0218932947354620,-0.0291895715931785,-0.2698121277352734,-0.0389848248824434,-0.0535316102084516,-0.0091363991153819,-0.0192985892129034,-0.0215667887121594,-0.0029184999067888,-0.0043081556206650,-0.0004829931723517,-0.0004152497866063,-0.0001956291485551,-0.0008344251472748,-0.0024786691908207,-0.0039119386955160,-0.0012241773815117,-0.0008655799805895,-0.0043274055578556,-0.0001907156025467,-0.0047045063378812,-0.0007190694563927,-0.0013172265485275,-0.0000617540406570,-0.0004282033786162,-0.0001115990136744,-0.0001900296520344,-0.0000108334797690,-0.0005087297139834,-0.0001301174363993,-0.0000378432688335,-0.0006334174066019,-0.0000678441779671
